Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
23-March-2001,1300.00,1305.00,1169.95,1215.00,1218.214215222665405649,97276,3923,118503006.00,,,135.05,-85.00
23-March-2001,1221.50,1221.50,1221.50,1221.50,1221.500000000000000000,8086,1,9877049.00,,,0.00,0.00
22-March-2001,1307.00,1307.00,1280.00,1298.85,1294.867402228533974218,45770,1914,59266081.00,,,27.00,-8.15
21-March-2001,1295.05,1307.00,1275.00,1298.90,1292.810598688723339767,62687,2440,81042418.00,,,32.00,3.85
20-March-2001,1272.50,1320.00,1251.10,1309.25,1285.288143618882918493,48573,1955,62430301.00,,,68.90,36.75
19-March-2001,1281.00,1300.00,1265.00,1277.95,1274.808372836033407997,57591,1573,73417489.00,,,35.00,-3.05
16-March-2001,1290.00,1309.00,1273.00,1302.35,1286.788807359848800689,71958,1988,92594749.00,,,36.00,12.35
15-March-2001,1245.00,1305.10,1236.20,1299.55,1268.603834320368493126,56229,1983,71332325.00,,,68.90,54.55
14-March-2001,1250.00,1270.00,1225.50,1263.35,1253.365839264016663773,28805,1171,36103203.00,,,44.50,13.35
13-March-2001,1290.00,1290.00,1155.00,1242.60,1232.406954403063000348,143650,3814,177035259.00,,,135.00,-47.40
12-March-2001,1338.00,1358.00,1296.75,1299.95,1312.933379917338170140,67262,2000,88310525.00,,,61.25,-38.05
9-March-2001,1320.05,1320.05,1292.00,1307.35,1304.694337894314993988,52401,1735,68367288.00,,,28.05,-12.70
8-March-2001,1329.00,1335.00,1315.00,1327.55,1325.653825651231387042,28139,1143,37302573.00,,,20.00,-1.45
7-March-2001,1305.00,1327.00,1275.00,1324.50,1302.758780883334923209,104830,2841,136568203.00,,,52.00,19.50
5-March-2001,1340.00,1364.00,1299.10,1301.55,1311.228328252902695482,58394,2238,76567867.00,,,64.90,-38.45
2-March-2001,1365.00,1375.00,1330.00,1333.60,1348.054778735855407959,77238,2730,104121055.00,,,45.00,-31.40
1-March-2001,1340.00,1390.00,1336.00,1353.55,1367.288104936546917047,136006,4298,185959386.00,,,54.00,13.55
28-February-2001,1321.00,1364.50,1315.00,1332.80,1342.339741963057443938,149746,4457,201010007.00,,,49.50,11.80
27-February-2001,1302.00,1337.40,1296.00,1329.30,1317.932902099697109707,116874,3252,154032090.00,,,41.40,27.30
26-February-2001,1304.80,1315.00,1280.00,1299.70,1297.989066900472926297,75276,2060,97707425.00,,,35.00,-5.10
23-February-2001,1302.00,1324.00,1297.50,1301.95,1306.913836000041640207,96061,3465,125543450.00,,,26.50,-0.05
22-February-2001,1318.00,1327.00,1296.95,1309.30,1308.355526922961675606,66746,2441,87327498.00,,,30.05,-8.70
21-February-2001,1280.00,1328.00,1276.00,1316.20,1315.196096839533164003,155515,4629,204532721.00,,,52.00,36.20
20-February-2001,1305.00,1310.00,1276.00,1284.75,1285.442141929389538316,67752,2644,87091276.00,,,34.00,-20.25
19-February-2001,1306.80,1315.00,1286.65,1297.70,1300.349199102836386733,50381,1896,65512893.00,,,28.35,-9.10
16-February-2001,1316.00,1322.00,1286.00,1291.55,1303.833870813008730047,135509,4403,176681224.00,,,36.00,-24.45
15-February-2001,1313.00,1320.00,1303.00,1315.30,1312.760665895816656289,67458,2547,88556209.00,,,17.00,2.30
14-February-2001,1304.00,1321.75,1301.00,1308.60,1310.653582513372515353,75715,2779,99236136.00,,,20.75,4.60
13-February-2001,1348.00,1360.00,1303.00,1306.05,1332.183109379337288083,194534,6066,259154909.00,,,57.00,-41.95
12-February-2001,1300.00,1351.90,1300.00,1340.55,1334.684102764968753894,168501,5054,224895606.00,,,51.90,40.55
9-February-2001,1308.95,1313.55,1277.50,1294.45,1297.372232510803009826,119874,3943,155521199.00,,,36.05,-14.50
8-February-2001,1307.90,1317.00,1300.00,1302.30,1306.743034135307423401,38904,1679,50837531.00,,,17.00,-5.60
7-February-2001,1308.45,1324.90,1299.00,1303.55,1312.089274269917641544,104543,3470,137169749.00,,,25.90,-4.90
6-February-2001,1300.00,1314.00,1295.10,1301.45,1303.832068696673877474,91067,3411,118736075.00,,,18.90,1.45
5-February-2001,1298.00,1320.00,1282.50,1298.95,1307.836852331606217616,92640,2601,121158006.00,,,37.50,0.95
2-February-2001,1285.00,1305.00,1283.00,1296.25,1296.381944982564897326,90335,2988,117108663.00,,,22.00,11.25
1-February-2001,1299.00,1300.00,1258.00,1291.45,1284.053195564516129032,99200,3289,127378077.00,,,42.00,-7.55
31-January-2001,1311.10,1311.10,1290.10,1299.90,1300.107619630367987156,151989,3731,197602057.00,,,21.00,-11.20
31-January-2001,1302.00,1302.00,1302.00,1302.00,1302.000000000000000000,2000,1,2604000.00,,,0.00,0.00
30-January-2001,1285.00,1325.00,1285.00,1316.75,1314.414953147246779907,120804,4518,158786584.00,,,40.00,31.75
29-January-2001,1305.00,1306.00,1270.00,1283.30,1286.679326008140132520,71989,2865,92626758.00,,,36.00,-21.70
25-January-2001,1351.00,1351.00,1285.00,1304.65,1310.599376699815655250,120969,4118,158541896.00,,,66.00,-46.35
24-January-2001,1358.00,1372.90,1351.00,1354.75,1358.363454817773339990,30045,1618,40812030.00,,,21.90,-3.25
23-January-2001,1382.00,1384.00,1360.10,1365.55,1369.184702704550894108,58494,2138,80089090.00,,,23.90,-16.45
22-January-2001,1355.05,1395.00,1355.05,1373.40,1379.235662882567708761,85181,3073,117484673.00,,,39.95,18.35
19-January-2001,1358.00,1364.50,1348.00,1352.45,1356.061093963789098545,62854,2956,85233864.00,,,16.50,-5.55
18-January-2001,1369.90,1371.00,1341.10,1358.30,1354.292363032650802434,54210,1990,73416189.00,,,29.90,-11.60
17-January-2001,1364.10,1369.90,1355.10,1364.10,1364.404859994640943193,59712,2342,81471343.00,,,14.80,0.00
16-January-2001,1375.00,1378.00,1347.00,1360.30,1363.617467886171963822,117862,3946,160718682.00,,,31.00,-14.70
15-January-2001,1334.00,1374.80,1329.00,1370.35,1363.828187986011265736,262211,5340,357610753.00,,,45.80,36.35
12-January-2001,1304.00,1367.95,1304.00,1327.60,1339.047852719637242135,238837,6622,319814172.00,,,63.95,23.60
11-January-2001,1275.00,1318.00,1274.00,1304.40,1301.354489303522599324,310850,8297,404526043.00,,,44.00,29.40
10-January-2001,1260.00,1274.90,1253.00,1267.95,1265.093335792450510266,81330,3532,102890041.00,,,21.90,7.95
9-January-2001,1270.20,1284.00,1260.00,1262.40,1269.632612515359968763,87077,3418,110555799.00,,,24.00,-7.80
8-January-2001,1261.00,1289.00,1259.00,1272.20,1276.671858410264715938,111138,3720,141886757.00,,,30.00,11.20
5-January-2001,1240.00,1279.00,1238.10,1261.90,1263.629521560331543097,109669,4022,138580986.00,,,40.90,21.90
4-January-2001,1275.00,1309.00,1243.00,1248.45,1269.120145198178728047,95318,3387,120969994.00,,,66.00,-26.55
3-January-2001,1270.00,1282.00,1256.00,1264.30,1268.242103689305872238,53506,2324,67858562.00,,,26.00,-5.70
2-January-2001,1280.00,1290.00,1262.70,1272.95,1276.055733432014544752,62153,3227,79310692.00,,,27.30,-7.05
1-January-2001,1280.00,1292.95,1272.00,1279.70,1283.950387825760219007,74518,3323,95677415.00,,,20.95,-0.30
29-December-2000,1269.00,1276.90,1255.05,1272.70,1268.933792871553463349,89220,3479,113214273.00,,,21.85,3.70
28-December-2000,1258.75,1272.00,1246.25,1257.85,1262.645357343837929093,71080,3164,89748832.00,,,25.75,-0.90
27-December-2000,1245.00,1259.00,1220.00,1251.50,1249.399170732467694418,64153,2829,80152705.00,,,39.00,6.50
26-December-2000,1304.00,1313.00,1235.00,1237.95,1262.942445386965841200,109635,3540,138462695.00,,,78.00,-66.05
22-December-2000,1332.00,1343.95,1280.00,1285.45,1304.821959914664271277,142496,4930,185931910.00,,,63.95,-46.55
21-December-2000,1315.00,1348.00,1296.50,1331.00,1323.798732822588075208,141101,5073,186789325.00,,,51.50,16.00
21-December-2000,1308.00,1308.00,1308.00,1308.00,1308.000000000000000000,2100,1,2746800.00,,,0.00,0.00
20-December-2000,1312.00,1337.00,1291.50,1330.45,1319.964231765635884070,127767,4259,168647870.00,,,45.50,18.45
19-December-2000,1359.00,1367.90,1309.00,1312.75,1332.354076777914610484,225742,6211,300768274.00,,,58.90,-46.25
18-December-2000,1343.00,1367.50,1343.00,1357.70,1355.810003390554167242,79633,3146,107967218.00,,,24.50,14.70
15-December-2000,1391.00,1398.50,1346.00,1351.10,1364.781759461004744023,129426,4326,176638244.00,,,52.50,-39.90
14-December-2000,1420.00,1445.60,1397.20,1400.20,1426.793021262361230164,191324,5288,272979748.00,,,48.40,-19.80
13-December-2000,1418.00,1427.00,1406.00,1415.45,1419.514731723525389938,156499,4434,222152636.00,,,21.00,-2.55
12-December-2000,1420.00,1436.00,1405.00,1407.80,1421.881839381185303150,351640,8135,499990530.00,,,31.00,-12.20
11-December-2000,1351.00,1441.00,1342.00,1408.20,1382.244292688012689948,268559,6232,371214145.00,,,99.00,57.20
8-December-2000,1348.90,1351.00,1332.00,1336.80,1341.230223428488343915,103165,3132,138368016.00,,,19.00,-12.10
7-December-2000,1350.10,1367.00,1341.00,1347.10,1352.673362618590036911,65562,2320,88683971.00,,,26.00,-3.00
6-December-2000,1359.00,1378.00,1352.00,1353.00,1361.396165203458732239,75519,2573,102811277.00,,,26.00,-6.00
5-December-2000,1358.00,1369.00,1348.00,1351.35,1358.974767048103897692,130821,3961,177782438.00,,,21.00,-6.65
4-December-2000,1369.00,1370.00,1350.00,1351.55,1359.410680105114035751,92471,3132,125706065.00,,,20.00,-17.45
1-December-2000,1336.00,1358.00,1331.10,1341.65,1350.170896266196427202,130430,3982,176102790.00,,,26.90,5.65
30-November-2000,1361.00,1378.00,1340.00,1351.35,1358.747960169499631730,104543,3866,142047588.00,,,38.00,-9.65
29-November-2000,1346.00,1382.00,1338.00,1360.85,1361.976794724296359794,132987,4441,181125208.00,,,44.00,14.85
28-November-2000,1387.00,1396.00,1349.05,1354.25,1371.001844975361404983,171276,6147,234819712.00,,,46.95,-32.75
27-November-2000,1336.00,1387.00,1268.00,1380.45,1364.333343771108536459,223547,7004,304992626.00,,,119.00,44.45
24-November-2000,1339.00,1355.00,1325.00,1329.40,1339.131629741027128799,168898,5431,226176654.00,,,30.00,-9.60
23-November-2000,1326.00,1348.00,1314.00,1335.30,1334.059820176685721009,101989,3775,136059427.00,,,34.00,9.30
22-November-2000,1335.00,1361.00,1332.00,1335.25,1347.848566387295985884,204030,6762,275001543.00,,,29.00,0.25
21-November-2000,1335.00,1368.70,1317.10,1331.55,1340.959410951961063396,288058,9092,386274086.00,,,51.60,-3.45
20-November-2000,1384.50,1384.50,1340.00,1349.75,1353.527854149203688181,119300,5027,161475873.00,,,44.50,-34.75
17-November-2000,1435.05,1441.00,1336.50,1378.10,1379.528455312018594092,296008,9114,408351459.00,,,104.50,-56.95
16-November-2000,1484.95,1485.00,1431.00,1446.40,1453.462413835297956519,122585,5103,178172690.00,,,54.00,-38.55
15-November-2000,1498.85,1525.00,1479.00,1483.60,1502.453770810969389455,149981,5683,225339519.00,,,46.00,-15.25
14-November-2000,1475.00,1529.00,1469.05,1492.05,1502.066463209165543438,261152,8681,392267661.00,,,59.95,17.05
13-November-2000,1471.00,1503.00,1462.00,1479.75,1478.360901110063121236,137830,4984,203762483.00,,,41.00,8.75
10-November-2000,1525.00,1539.00,1510.05,1518.05,1516.849356019333389210,107379,3849,162877767.00,,,28.95,-6.95
9-November-2000,1535.00,1595.00,1511.00,1525.60,1540.191250994073291500,172271,5732,265330287.00,,,84.00,-9.40
8-November-2000,1441.00,1560.00,1441.00,1546.25,1531.001337981762484861,449184,9350,687701305.00,,,119.00,105.25
7-November-2000,1426.00,1460.00,1425.00,1439.25,1441.581076680603858127,76773,2877,110674504.00,,,35.00,13.25
6-November-2000,1456.00,1468.00,1427.30,1436.05,1444.516848884229444361,66770,2775,96450390.00,,,40.70,-19.95
3-November-2000,1391.00,1468.65,1391.00,1454.50,1446.969455737570839992,293443,7241,424603058.00,,,77.65,63.50
2-November-2000,1388.00,1400.00,1380.25,1394.30,1392.790076587153547367,45569,1958,63468051.00,,,19.75,6.30
1-November-2000,1410.00,1420.00,1375.00,1390.80,1391.434574976122254059,70149,3171,97607744.00,,,45.00,-19.20
31-October-2000,1388.00,1431.00,1388.00,1401.90,1405.609566259205576547,119357,4518,167769341.00,,,43.00,13.90
30-October-2000,1401.00,1401.00,1340.00,1373.05,1369.505520954815016997,120903,4851,165577326.00,,,61.00,-27.95
27-October-2000,1423.00,1431.00,1375.10,1406.70,1407.422863857646466342,83398,2974,117376252.00,,,55.90,-16.30
26-October-2000,1425.00,1450.75,1410.00,1418.70,1423.992273019961365099,23295,847,33171900.00,,,40.75,-6.30
25-October-2000,1344.90,1439.80,1341.10,1427.30,1396.673696322465233767,111243,3815,155370172.00,,,98.70,82.40
24-October-2000,1327.00,1349.00,1322.10,1343.05,1333.874022269255544308,43468,1756,57980836.00,,,26.90,16.05
23-October-2000,1382.00,1382.00,1310.00,1338.95,1336.339325952777505633,81656,3033,109120124.00,,,72.00,-43.05
20-October-2000,1380.00,1400.00,1365.00,1379.85,1379.174090590493991446,98443,3198,135770035.00,,,35.00,-0.15
19-October-2000,1368.35,1380.00,1360.05,1378.60,1368.556585147550477795,37987,1880,51987359.00,,,19.95,10.25
18-October-2000,1374.00,1381.90,1359.00,1370.25,1368.334786557674841053,60555,2462,82859513.00,,,22.90,-3.75
17-October-2000,1363.00,1389.00,1360.00,1384.80,1374.526382046409160785,82613,2948,113553748.00,,,29.00,21.80
16-October-2000,1369.00,1409.00,1365.05,1369.60,1377.147912009754115017,78736,2823,108431118.00,,,43.95,0.60
13-October-2000,1322.00,1364.80,1301.05,1358.10,1337.061989443257509111,127312,3819,170224036.00,,,63.75,36.10
12-October-2000,1321.00,1335.00,1305.00,1332.35,1319.144636003944726304,84163,2869,111023170.00,,,30.00,11.35
11-October-2000,1341.00,1343.00,1306.50,1326.55,1323.326452588274628948,137582,4191,182065900.00,,,36.50,-14.45
10-October-2000,1350.00,1379.00,1334.00,1341.95,1356.542249628774129681,242440,6678,328880103.00,,,45.00,-8.05
9-October-2000,1340.00,1365.00,1335.05,1344.60,1349.315091056290188998,107461,3768,144998749.00,,,29.95,4.60
6-October-2000,1301.20,1350.00,1296.00,1349.20,1328.282184038653452824,101207,3222,134431455.00,,,54.00,48.00
5-October-2000,1298.70,1352.00,1294.00,1310.45,1323.736212305525321723,156190,5260,206754359.00,,,58.00,11.75
4-October-2000,1264.95,1307.00,1260.00,1284.40,1287.550217937067783818,64927,2601,83596773.00,,,47.00,19.45
3-October-2000,1253.00,1267.95,1244.00,1259.50,1259.072295208655332302,25880,1211,32584791.00,,,23.95,6.50
29-September-2000,1252.00,1265.00,1241.00,1256.05,1248.685476114139147162,31190,1455,38946500.00,,,24.00,4.05
28-September-2000,1259.00,1272.00,1237.00,1245.30,1249.204160827853832057,27831,1291,34766601.00,,,35.00,-13.70
27-September-2000,1221.60,1259.00,1221.60,1249.80,1246.708943584281203636,26287,1435,32772238.00,,,37.40,28.20
26-September-2000,1260.00,1269.85,1233.60,1240.60,1243.440065681444991789,39585,1714,49221575.00,,,36.25,-19.40
25-September-2000,1240.00,1274.00,1230.20,1264.40,1254.109737704918032786,30500,1351,38250347.00,,,43.80,24.40
22-September-2000,1266.00,1268.70,1200.00,1200.25,1240.120196006965536791,74079,2746,91866864.00,,,68.70,-65.75
21-September-2000,1285.00,1321.00,1252.10,1270.15,1285.599060042202186840,104260,3543,134036558.00,,,68.90,-14.85
20-September-2000,1240.00,1285.00,1225.50,1283.25,1255.396205710426910334,47387,1947,59489460.00,,,59.50,43.25
19-September-2000,1230.00,1265.00,1210.00,1224.25,1237.357041193516347364,97661,3266,120841526.00,,,55.00,-5.75
18-September-2000,1206.30,1275.00,1200.00,1233.55,1245.408101259742287230,83271,2788,103706378.00,,,75.00,27.25
15-September-2000,1320.00,1335.00,1275.00,1279.80,1298.408328923814777703,88823,2385,115328523.00,,,60.00,-40.20
14-September-2000,1352.00,1367.00,1300.00,1317.25,1322.960858936240502147,75675,2062,100115063.00,,,67.00,-34.75
13-September-2000,1375.00,1389.00,1348.00,1352.50,1362.767119155354449472,39780,1434,54210876.00,,,41.00,-22.50
12-September-2000,1405.00,1406.45,1361.30,1380.15,1382.554273066510572912,54668,2203,75581477.00,,,45.15,-24.85
11-September-2000,1450.00,1450.00,1405.00,1406.45,1423.458872985346426808,58757,1951,83638173.00,,,45.00,-43.55
8-September-2000,1391.00,1441.90,1390.00,1429.10,1422.242663707997463997,132492,4433,188435775.00,,,51.90,38.10
7-September-2000,1315.00,1391.00,1306.00,1389.80,1362.773971099323211999,164010,4486,223508559.00,,,85.00,74.80
6-September-2000,1334.00,1342.00,1290.00,1318.45,1314.443621077592595087,74221,2681,97559320.00,,,52.00,-15.55
5-September-2000,1351.00,1358.00,1326.60,1344.40,1339.101721583184394237,65463,2485,87661616.00,,,31.40,-6.60
4-September-2000,1344.90,1369.00,1320.00,1354.55,1351.698525099376588396,138111,3418,186684435.00,,,49.00,9.65
31-August-2000,1308.50,1336.95,1308.50,1325.45,1321.763403923345035420,79473,3158,105044503.00,,,28.45,16.95
30-August-2000,1320.00,1323.00,1301.00,1308.30,1309.776953161813212703,42444,1893,55592173.00,,,22.00,-11.70
29-August-2000,1300.00,1319.00,1279.00,1309.00,1295.804677878048234319,89314,3694,115733499.00,,,40.00,9.00
28-August-2000,1357.00,1370.00,1290.00,1311.50,1318.084340177054289764,106521,4003,140403662.00,,,80.00,-45.50
25-August-2000,1300.00,1394.00,1300.00,1350.95,1360.278600363646086793,299192,6802,406984475.00,,,94.00,50.95
25-August-2000,1245.00,1245.00,1245.00,1245.00,1245.000000000000000000,700,1,871500.00,,,0.00,0.00
24-August-2000,1205.00,1305.50,1205.00,1294.15,1276.653047879597621925,282918,6942,361188127.00,,,100.50,89.15
23-August-2000,1207.00,1225.00,1190.00,1212.55,1214.017198266676138381,140770,4669,170897201.00,,,35.00,5.55
22-August-2000,1155.75,1209.00,1155.75,1199.90,1191.602764318332345661,114748,3965,136734034.00,,,53.25,44.15
21-August-2000,1167.00,1181.00,1161.00,1169.45,1168.923696090673326289,52055,2028,60848323.00,,,20.00,2.45
18-August-2000,1150.00,1160.00,1137.15,1150.65,1148.733579082416291718,55341,2318,63572065.00,,,22.85,0.65
17-August-2000,1143.00,1180.00,1132.60,1152.90,1156.043245925161082690,149147,4716,172420382.00,,,47.40,9.90
16-August-2000,1119.00,1145.00,1115.00,1140.05,1131.501886100739968934,103653,3562,117283565.00,,,30.00,21.05
14-August-2000,1100.00,1123.00,1092.00,1105.45,1104.693774077295886665,80470,3201,88894708.00,,,31.00,5.45
11-August-2000,1134.00,1139.70,1097.30,1099.55,1114.838207084700967645,93836,2500,104611958.00,,,42.40,-34.45
10-August-2000,1175.00,1205.00,1122.00,1127.00,1163.587441787349433102,101782,2949,118432257.00,,,83.00,-48.00
9-August-2000,1170.00,1175.00,1160.10,1174.40,1166.802179610980824941,36245,1187,42290745.00,,,14.90,4.40
8-August-2000,1152.00,1169.00,1145.05,1160.40,1159.300351501871633342,43812,1655,50791267.00,,,23.95,8.40
7-August-2000,1153.00,1170.00,1135.00,1149.40,1148.052307851346461983,38694,1635,44422736.00,,,35.00,-3.60
4-August-2000,1168.00,1180.00,1120.00,1148.40,1147.245357505930193154,118040,3954,135420842.00,,,60.00,-19.60
3-August-2000,1150.00,1213.45,1148.00,1159.45,1178.613655495114744010,172253,5086,203019738.00,,,65.45,9.45
2-August-2000,1167.00,1170.00,1143.00,1159.35,1157.069032535366560146,53511,2098,61915921.00,,,27.00,-7.65
1-August-2000,1160.90,1177.00,1142.10,1159.70,1159.129525298541661050,74194,3141,86000456.00,,,34.90,-1.20
31-July-2000,1128.00,1188.00,1120.00,1157.50,1157.376361278026312306,188885,6311,218611034.00,,,68.00,29.50
28-July-2000,1083.00,1105.90,1075.00,1082.35,1085.183389808204757048,60794,2398,65972639.00,,,30.90,-0.65
27-July-2000,1105.00,1121.00,1023.00,1091.65,1069.239826729519684036,117735,3411,125886951.00,,,98.00,-13.35
26-July-2000,1099.00,1140.00,1090.05,1105.10,1114.375333705283492012,166689,4740,185754110.00,,,49.95,6.10
