Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
23-November-2012,695.00,707.75,693.40,705.35,703.631005889646621202,25808,1049,18159309.00,8810,34.14,14.35,10.35
22-November-2012,699.00,703.00,688.00,698.35,696.891146398395634020,30417,1447,21197338.00,10943,35.98,15.00,-0.65
21-November-2012,682.90,701.95,680.55,699.35,695.807823057875519368,47654,1488,33158026.00,15775,33.10,21.40,16.45
20-November-2012,682.00,685.00,672.00,682.75,678.009282543230573406,32211,1040,21839357.00,11059,34.33,13.00,0.75
19-November-2012,681.10,685.85,672.70,680.95,679.217912989626877225,25836,835,17548274.00,14609,56.55,13.15,-0.15
16-November-2012,684.95,691.00,676.20,679.10,683.851490905063816827,36119,1650,24700032.00,12842,35.55,14.80,-5.85
15-November-2012,688.00,689.45,656.00,683.20,674.702569187148845866,57489,2156,38787976.00,20472,35.61,33.45,-4.80
13-November-2012,691.50,696.95,686.25,689.30,690.151443208796701237,8003,437,5523282.00,5806,72.55,10.70,-2.20
12-November-2012,694.00,699.85,685.00,691.95,696.588178048035823325,157216,1045,109514807.00,5214,3.32,14.85,-2.05
9-November-2012,696.90,706.25,690.50,694.50,699.300242480689865591,62273,1797,43547524.00,19183,30.80,15.75,-2.40
8-November-2012,701.45,714.25,690.10,696.15,702.361641407829860716,220055,7490,154558191.00,36006,16.36,24.15,-5.30
7-November-2012,697.00,705.20,697.00,701.45,701.467350996936636749,18607,580,13052203.00,7979,42.88,8.20,4.45
6-November-2012,703.00,709.00,691.55,698.10,697.082005887388045679,47899,879,33389531.00,36631,76.48,17.45,-4.90
5-November-2012,700.00,704.90,696.00,698.75,699.310003247807729782,12316,470,8612702.00,6310,51.23,8.90,-1.25
2-November-2012,703.00,708.25,693.90,697.15,698.271320769026582230,26371,975,18414113.00,7624,28.91,14.35,-5.85
1-November-2012,691.00,703.40,689.20,700.35,698.258626649000518463,34718,1087,24242143.00,11951,34.42,14.20,9.35
31-October-2012,680.00,697.00,679.00,693.75,687.423319588653186944,40258,1396,27674288.00,16530,41.06,18.00,13.75
30-October-2012,686.00,686.05,680.10,682.10,682.527268547784610079,17401,503,11876657.00,7125,40.95,5.95,-3.90
29-October-2012,685.50,690.00,681.00,687.40,686.873729713332322159,13186,473,9057117.00,4327,32.82,9.00,1.90
26-October-2012,692.55,692.55,682.65,684.60,685.728427168349702586,36145,1217,24785654.00,11681,32.32,9.90,-7.95
25-October-2012,700.00,702.00,690.10,694.15,693.682429030633980093,25821,815,17911574.00,7269,28.15,11.90,-5.85
23-October-2012,700.00,702.90,694.00,698.60,698.263895737935892920,14195,564,9911856.00,3692,26.01,8.90,-1.40
22-October-2012,694.00,700.60,681.45,699.60,693.274976398971320681,30719,1082,21296714.00,9501,30.93,19.15,5.60
19-October-2012,699.10,699.10,685.00,694.45,691.509948326652822716,41414,1782,28638193.00,10127,24.45,14.10,-4.65
18-October-2012,711.50,712.00,698.90,699.70,702.167076167076167076,35002,1252,24577252.00,14529,41.51,13.10,-11.80
17-October-2012,718.00,722.00,709.65,712.05,711.221917059386255328,226837,438,161331446.00,218370,96.27,12.35,-5.95
16-October-2012,722.70,722.70,713.75,718.20,717.430887622628208893,17023,571,12212826.00,4990,29.31,8.95,-4.50
15-October-2012,715.15,719.80,711.05,714.45,715.544020583957937129,26817,1813,19188744.00,13248,49.40,8.75,-0.70
12-October-2012,724.95,726.90,711.00,714.80,716.440034266133637921,21012,836,15053838.00,7171,34.13,15.90,-10.15
11-October-2012,721.00,724.85,712.10,722.00,719.259852844758505135,41181,1129,29619840.00,16225,39.40,12.75,1.00
10-October-2012,721.00,728.95,718.10,719.20,722.640370300574766795,42452,1227,30677529.00,12766,30.07,10.85,-1.80
9-October-2012,712.00,726.80,710.45,720.40,720.235915635773676738,98620,3016,71029666.00,31646,32.09,16.35,8.40
8-October-2012,686.50,710.65,685.50,708.90,706.354492373149866473,110465,5198,78027449.00,42599,38.56,25.15,22.40
5-October-2012,700.85,701.00,675.00,683.80,689.102350447933725074,62286,1768,42921429.00,11044,17.73,26.00,-17.05
4-October-2012,705.00,706.05,694.60,698.40,698.601625311518040957,46145,1440,32236972.00,10466,22.68,11.45,-6.60
3-October-2012,695.00,700.90,694.85,697.60,698.792521243663899954,81083,2125,56660194.00,42025,51.83,6.05,2.60
1-October-2012,696.00,702.00,689.75,692.60,695.050004754810283069,63094,1676,43853485.00,27659,43.84,12.25,-3.40
28-September-2012,679.00,697.50,674.50,693.30,688.271269949577746860,112847,2330,77669348.00,53199,47.14,23.00,14.30
27-September-2012,676.30,686.00,671.15,676.80,678.124338925220358259,35170,1147,23849633.00,8968,25.50,14.85,0.50
26-September-2012,675.00,682.50,669.50,675.80,677.917223242611454332,47912,856,32480370.00,33707,70.35,13.00,0.80
25-September-2012,676.10,684.40,673.00,676.30,678.673417969227758616,40881,1280,27744848.00,15370,37.60,11.40,0.20
24-September-2012,670.00,680.75,666.25,677.40,673.106499644389382155,43587,1292,29338693.00,15452,35.45,14.50,7.40
21-September-2012,676.00,684.00,667.00,669.30,674.005674244334762402,55514,2272,37416751.00,22818,41.10,17.00,-6.70
20-September-2012,669.00,679.80,666.20,669.95,672.577953513546020386,33257,1288,22367925.00,14783,44.45,13.60,0.95
18-September-2012,670.50,682.70,666.80,672.30,674.479708579185018975,36099,1105,24348043.00,14927,41.35,15.90,1.80
17-September-2012,678.00,683.00,662.00,672.55,672.022368548465188341,41308,1242,27759900.00,20690,50.09,21.00,-5.45
14-September-2012,683.20,686.05,673.10,677.85,678.175165350970770215,28122,870,19071642.00,11570,41.14,12.95,-5.35
13-September-2012,683.80,684.00,674.00,676.85,677.632666417352281226,21392,825,14495918.00,5372,25.11,10.00,-6.95
12-September-2012,690.20,696.00,679.35,681.15,684.421332866039414444,74186,1672,50774481.00,34991,47.17,16.65,-9.05
11-September-2012,685.20,693.85,680.00,683.25,688.254006016397632763,50861,1787,35005287.00,15305,30.09,13.85,-1.95
10-September-2012,666.00,685.70,666.00,683.65,679.024948433356251841,30543,1320,20739459.00,12396,40.59,19.70,17.65
8-September-2012,665.60,667.85,664.00,666.15,666.448944787891707525,4691,120,3126312.00,2476,52.78,3.85,0.55
7-September-2012,656.00,665.65,656.00,664.35,662.395358001339795878,25377,1194,16809607.00,11618,45.78,9.65,8.35
6-September-2012,647.20,656.10,642.35,651.85,649.855544437369234967,32979,1229,21431586.00,5327,16.15,13.75,4.65
5-September-2012,660.00,661.90,645.15,651.45,652.230772402985690131,48498,1532,31631888.00,20352,41.96,16.75,-8.55
4-September-2012,668.00,669.25,657.55,663.40,662.723162103968009843,19506,710,12927078.00,7863,40.31,11.70,-4.60
3-September-2012,671.40,672.00,664.00,667.45,667.504602713178294573,12384,552,8266377.00,2805,22.65,8.00,-3.95
31-August-2012,673.00,675.45,661.80,668.55,668.535463258785942492,23475,1088,15693870.00,5147,21.93,13.65,-4.45
30-August-2012,675.05,678.60,670.10,671.95,673.560132318288925140,22068,842,14864125.00,9233,41.84,8.50,-3.10
29-August-2012,683.00,687.40,673.50,676.15,679.873391360068350509,37454,1403,25463978.00,8491,22.67,13.90,-6.85
28-August-2012,668.00,683.60,666.00,681.15,675.523755923095078157,55081,1943,37208524.00,15820,28.72,17.60,13.15
27-August-2012,668.00,670.80,664.00,669.85,668.495925611158326251,20003,1026,13371924.00,10134,50.66,6.80,1.85
24-August-2012,668.00,669.00,661.75,665.40,664.732262066520942872,16927,683,11251923.00,6388,37.74,7.25,-2.60
23-August-2012,667.70,676.00,666.00,667.90,672.104259102048661722,62431,2027,41960141.00,32626,52.26,10.00,0.20
22-August-2012,666.00,674.70,661.50,664.80,670.350436455096907826,33795,1763,22654493.00,10591,31.34,13.20,-1.20
21-August-2012,668.00,669.55,657.00,666.80,663.794224311618535930,22335,917,14825844.00,6608,29.59,12.55,-1.20
17-August-2012,666.00,666.05,656.40,660.65,662.333991805677494878,27336,965,18105562.00,10408,38.07,9.65,-5.35
16-August-2012,666.00,670.80,659.40,663.25,665.431200701139351446,41076,1986,27333252.00,12708,30.94,11.40,-2.75
14-August-2012,682.05,682.05,661.80,667.70,666.963392312385600976,68838,2717,45912426.00,17909,26.02,20.25,-14.35
13-August-2012,680.00,688.80,677.00,682.05,683.049297202324638464,59192,2168,40431054.00,16730,28.26,11.80,2.05
10-August-2012,680.00,690.00,670.50,675.60,679.578295358649789029,296250,10455,201325070.00,87366,29.49,19.50,-4.40
9-August-2012,673.00,682.65,673.00,676.95,678.349839243959469992,41056,1499,27850331.00,26862,65.43,9.65,3.95
8-August-2012,672.50,676.65,668.60,673.15,672.482671894071087768,27037,715,18181914.00,16457,60.87,8.05,0.65
7-August-2012,680.00,684.00,661.50,669.15,675.834750516201407969,61507,1478,41568568.00,28687,46.64,22.50,-10.85
6-August-2012,662.50,674.55,662.50,671.05,670.580599932858073816,50639,1725,33957531.00,22256,43.95,12.05,8.55
3-August-2012,653.00,663.60,649.50,660.05,659.424803610228982115,29915,779,19726693.00,9692,32.40,14.10,7.05
2-August-2012,657.00,659.70,653.00,656.45,655.753300997035839396,7422,391,4867001.00,1243,16.75,6.70,-0.55
1-August-2012,655.00,659.65,646.30,658.60,654.560560416965523836,20913,861,13688825.00,4740,22.67,13.35,3.60
31-July-2012,648.30,655.00,641.50,651.75,649.152830250665264956,30439,999,19759563.00,12249,40.24,13.50,3.45
30-July-2012,631.90,648.40,625.70,644.90,644.135029382462929005,69259,1794,44612148.00,27294,39.41,22.70,13.00
27-July-2012,627.00,633.00,615.00,630.35,628.990835588464795045,60233,1307,37886005.00,33209,55.13,18.00,3.35
26-July-2012,616.00,629.90,614.55,624.00,624.292886365239472384,56708,1365,35402401.00,24173,42.63,15.35,8.00
25-July-2012,611.00,616.90,605.55,609.85,608.861164968441895961,48482,1029,29518807.00,37535,77.42,11.35,-1.15
24-July-2012,616.00,616.00,606.50,608.25,608.481106897036100575,56952,729,34654216.00,47213,82.90,9.50,-7.75
23-July-2012,622.65,624.45,612.40,616.75,619.478888543930456380,32210,590,19953415.00,25843,80.23,12.05,-5.90
20-July-2012,622.20,627.20,621.00,625.05,624.765475833083158210,16655,431,10405469.00,8214,49.32,6.20,2.85
19-July-2012,630.00,630.35,624.00,626.20,628.580211539895401723,187766,649,118025992.00,173897,92.61,6.35,-3.80
18-July-2012,631.90,631.90,624.00,626.05,627.032169234897439394,227329,568,142542596.00,213527,93.93,7.90,-5.85
17-July-2012,625.00,636.95,625.00,628.00,631.544257177004317178,40999,1390,25892683.00,12456,30.38,11.95,3.00
16-July-2012,619.00,629.00,618.25,621.00,625.299469356341394256,49374,1201,30873536.00,32467,65.76,10.75,2.00
13-July-2012,619.30,620.85,614.05,616.80,616.996638969283913733,21422,636,13217302.00,11360,53.03,6.80,-2.50
12-July-2012,625.00,627.65,619.30,621.05,622.048867253323347687,16023,459,9967089.00,6084,37.97,8.35,-3.95
11-July-2012,631.90,631.90,618.20,624.90,623.650347705146036161,21570,545,13452138.00,8816,40.87,13.70,-7.00
10-July-2012,625.00,629.00,623.50,625.85,625.658994102228047182,12208,492,7638045.00,3973,32.54,5.50,0.85
9-July-2012,633.00,633.00,622.40,625.25,626.061121373465174399,18406,426,11523281.00,12018,65.29,10.60,-7.75
6-July-2012,635.25,636.40,630.00,634.55,634.092546619710178396,17321,551,10983117.00,5122,29.57,6.40,-0.70
5-July-2012,632.25,639.75,630.00,635.50,635.469183662003483341,17799,471,11310716.00,7179,40.33,9.75,3.25
4-July-2012,632.80,635.00,623.45,633.50,629.871668655529037390,20112,956,12667979.00,7355,36.57,11.55,0.70
3-July-2012,638.90,640.00,627.00,631.30,632.359782691866248374,39207,957,24792930.00,13159,33.56,13.00,-7.60
2-July-2012,640.00,640.00,630.45,634.85,634.959946595460614152,175266,807,111286890.00,151213,86.28,9.55,-5.15
29-June-2012,620.90,643.00,620.90,635.55,635.937043450029760294,73924,2364,47011010.00,38763,52.44,22.10,14.65
28-June-2012,624.00,625.15,613.05,616.35,618.568700114025085518,14032,641,8679756.00,2390,17.03,12.10,-7.65
27-June-2012,618.45,626.65,616.35,623.10,623.120078148482116020,26616,945,16584964.00,10220,38.40,10.30,4.65
26-June-2012,612.55,618.75,610.80,616.75,615.156411301276826949,14724,600,9057563.00,4217,28.64,7.95,4.20
25-June-2012,612.00,617.00,608.00,609.35,612.165305577795569789,18735,666,11468917.00,9238,49.31,9.00,-2.65
22-June-2012,613.15,614.00,605.75,608.70,609.356808023547367273,9173,405,5589630.00,1939,21.14,8.25,-4.45
21-June-2012,600.00,618.90,600.00,615.05,608.692254049994635768,55926,866,34041723.00,34778,62.19,18.90,15.05
20-June-2012,603.00,606.70,599.70,604.75,603.889328973426058121,21713,742,13112249.00,8031,36.99,7.00,1.75
19-June-2012,592.65,601.00,591.00,598.30,598.072616710296684118,36672,923,21932519.00,15033,40.99,10.00,5.65
18-June-2012,595.00,599.60,588.90,591.45,593.723986856516976998,12782,523,7588980.00,4519,35.35,10.70,-3.55
15-June-2012,586.00,595.95,583.80,594.20,592.074978854669386536,20099,590,11900115.00,7868,39.15,12.15,8.20
14-June-2012,593.00,593.50,580.05,582.25,588.090179885139304190,21069,626,12390472.00,2674,12.69,13.45,-10.75
13-June-2012,581.75,594.40,579.10,591.45,589.197334627019005764,35042,1155,20646653.00,12156,34.69,15.30,9.70
12-June-2012,580.00,583.90,575.50,579.30,579.065499769691386457,43420,633,25143024.00,2816,6.49,8.40,-0.70
11-June-2012,585.00,587.30,575.75,579.60,584.621236555496831140,221373,672,129419357.00,204133,92.21,11.55,-5.40
8-June-2012,577.90,586.70,571.10,583.80,579.079484820607175712,21740,666,12589188.00,8948,41.16,15.60,5.90
7-June-2012,589.95,589.95,572.85,578.80,577.818571341127501989,16337,777,9439822.00,6011,36.79,17.10,-11.15
6-June-2012,557.00,577.40,556.85,574.05,567.342506014483609260,245657,1553,139371658.00,211435,86.07,20.55,17.05
5-June-2012,565.00,569.00,554.00,558.65,562.287348833421556252,24559,825,13809215.00,9732,39.63,15.00,-6.35
4-June-2012,570.10,570.10,559.25,564.45,563.750027914247431889,35824,976,20195781.00,12903,36.02,10.85,-5.65
1-June-2012,565.00,571.25,563.10,568.85,567.495634465485358488,42721,1236,24243981.00,17951,42.02,8.15,3.85
31-May-2012,577.00,581.50,563.45,567.50,573.556421199362224195,104739,2101,60073726.00,53753,51.32,18.05,-9.50
30-May-2012,575.00,590.00,569.00,581.25,577.096420392115331153,151078,7269,87186573.00,43716,28.94,21.00,6.25
29-May-2012,572.80,577.25,563.05,565.65,569.856012112671833540,66707,2209,38013385.00,26936,40.38,14.20,-7.15
28-May-2012,570.00,575.00,566.10,569.50,570.288519387788833426,30251,1084,17251798.00,13932,46.05,8.90,-0.50
25-May-2012,578.00,580.00,568.00,571.05,573.396794329242488362,56712,1746,32518479.00,6424,11.33,12.00,-6.95
24-May-2012,575.25,575.25,561.55,569.95,567.124403190098957083,37491,1388,21262061.00,3840,10.24,13.70,-5.30
23-May-2012,571.00,573.90,560.30,571.35,568.014621698048141251,43497,1487,24706932.00,6205,14.27,13.60,0.35
22-May-2012,595.00,596.85,573.00,575.80,580.249211866461886670,37113,2923,21534789.00,11151,30.05,23.85,-19.20
21-May-2012,581.20,595.60,577.10,593.05,588.244341057528853896,22354,817,13149614.00,6581,29.44,18.50,11.85
18-May-2012,572.10,587.90,570.10,581.80,578.897558483267034049,27401,881,15862372.00,6113,22.31,17.80,9.70
17-May-2012,588.55,590.00,573.20,580.25,580.811355370304805433,31069,1117,18045228.00,7029,22.62,16.80,-8.30
16-May-2012,592.60,599.90,578.30,582.70,588.542302626481754086,25814,979,15192631.00,5078,19.67,21.60,-9.90
15-May-2012,575.00,599.00,571.45,595.30,584.654350704055843061,33236,1318,19431572.00,10404,31.30,27.55,20.30
14-May-2012,566.00,580.00,562.00,576.85,571.566358390641056043,37953,1190,21692658.00,7719,20.34,18.00,10.85
11-May-2012,593.00,598.00,567.00,569.70,575.857695332983744100,61024,2001,35141140.00,19739,32.35,31.00,-23.30
10-May-2012,602.15,603.00,591.00,592.65,596.343662923245799206,11843,472,7062498.00,2618,22.11,12.00,-9.50
9-May-2012,596.00,603.00,586.10,599.80,596.377413072120066448,34914,1342,20821921.00,7888,22.59,16.90,3.80
8-May-2012,602.95,609.95,588.00,595.70,603.042471152747629384,35012,1135,21113723.00,7493,21.40,21.95,-7.25
7-May-2012,597.05,604.80,596.15,599.95,601.638936025793314101,23572,785,14181833.00,7716,32.73,8.65,2.90
4-May-2012,598.10,607.40,596.90,600.75,601.455083044351158970,27395,1106,16476862.00,6860,25.04,10.50,2.65
3-May-2012,606.00,606.00,592.00,599.85,599.485783884596353671,26273,952,15750290.00,11737,44.67,14.00,-6.15
2-May-2012,610.00,610.00,595.75,597.85,602.662534626038781163,28880,1013,17404894.00,7492,25.94,14.25,-12.15
30-April-2012,599.80,606.30,589.30,602.35,599.871870250379969602,50004,1463,29995993.00,24368,48.73,17.00,2.55
28-April-2012,610.00,610.00,597.10,599.25,599.033342997970426210,3449,73,2066066.00,1458,42.27,12.90,-10.75
27-April-2012,595.15,599.90,587.15,597.55,594.808931310720981762,11734,637,6979488.00,2212,18.85,12.75,2.40
26-April-2012,586.90,599.00,586.90,596.95,594.179894921190893169,14275,565,8481918.00,4565,31.98,12.10,10.05
25-April-2012,595.00,600.60,588.00,592.35,594.361050014344458257,20914,767,12430467.00,4161,19.90,12.60,-2.65
24-April-2012,596.00,604.00,590.25,594.75,597.775501688099844467,26361,1167,15757960.00,4675,17.73,13.75,-1.25
23-April-2012,593.90,597.95,585.50,595.15,592.498229691318007280,20053,845,11881367.00,2549,12.71,12.45,1.25
20-April-2012,599.75,605.00,585.00,588.85,593.614389728333202849,63865,1449,37911183.00,32030,50.15,20.00,-10.90
19-April-2012,605.10,607.30,595.05,598.35,602.352144098445352496,42582,1570,25649359.00,9621,22.59,12.25,-6.75
18-April-2012,590.00,600.50,585.25,596.55,596.170471650777722027,47832,1619,28516026.00,13198,27.59,15.25,6.55
17-April-2012,578.35,590.85,574.00,584.20,583.916652306278361766,34818,1305,20330810.00,5977,17.17,16.85,5.85
16-April-2012,586.00,588.95,577.00,579.35,581.398952203243863929,27868,965,16202426.00,6755,24.24,11.95,-6.65
13-April-2012,572.95,592.00,572.95,586.40,582.652586082729315289,1784301,3221,1039627592.00,1723638,96.60,19.05,13.45
12-April-2012,580.10,580.10,564.50,571.90,570.176474948117402905,40476,1564,23078463.00,12389,30.61,15.60,-8.20
11-April-2012,564.25,578.95,560.00,575.40,570.990409661378167179,33784,1298,19290340.00,10212,30.23,18.95,11.15
10-April-2012,562.45,569.45,558.20,567.15,566.315704481227291077,19816,829,11222112.00,6535,32.98,11.25,4.70
9-April-2012,567.05,567.05,555.00,559.50,559.519545678645213798,1022272,824,571981165.00,1007447,98.55,12.05,-7.55
4-April-2012,569.95,579.80,561.00,564.15,563.222388474855887741,104259,1163,58721003.00,88422,84.81,18.80,-5.80
3-April-2012,575.00,577.00,567.00,568.30,570.411400848999393571,32980,909,18812168.00,13262,40.21,10.00,-6.70
2-April-2012,570.95,579.85,561.90,574.25,571.521755613881598133,34290,1251,19597481.00,10039,29.28,17.95,3.30
30-March-2012,578.00,584.00,564.10,569.50,569.821503149505323821,522463,2248,297710652.00,468017,89.58,19.90,-8.50
29-March-2012,570.00,579.95,559.00,570.80,566.767214447181935942,39371,2234,22314192.00,8007,20.34,20.95,0.80
28-March-2012,580.00,585.00,561.30,568.70,572.256370355961875121,30846,1252,17651820.00,7019,22.75,23.70,-11.30
