Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
3-August-2006,2280.00,2324.00,2252.00,2274.50,2300.611581653873785306,158682,7612,365065647.00,51503,32.46,72.00,-5.50
2-August-2006,2243.00,2297.00,2225.00,2271.00,2274.548675077074388606,105742,5794,240515326.00,26599,25.15,72.00,28.00
1-August-2006,2200.00,2264.85,2176.00,2248.75,2240.101041981927450386,231290,8597,518112970.00,104190,45.05,88.85,48.75
31-July-2006,2191.00,2224.90,2191.00,2210.95,2210.115458444913145484,84394,3793,186520484.00,35902,42.54,33.90,19.95
28-July-2006,2200.00,2215.00,2165.00,2181.60,2181.086894334837358813,67818,4071,147916951.00,11293,16.65,50.00,-18.40
27-July-2006,2155.00,2208.00,2140.00,2198.85,2186.968050883288295740,108798,6634,237937750.00,33925,31.18,68.00,43.85
26-July-2006,2125.00,2160.00,2088.00,2152.05,2135.786671697401311135,106015,7090,226425424.00,16458,15.52,72.00,27.05
25-July-2006,2089.00,2129.00,2070.00,2116.05,2100.691166440357672500,159811,8789,335713556.00,38709,24.22,59.00,27.05
24-July-2006,2022.35,2095.90,1957.00,2063.25,2033.212425925706592760,253293,13519,514998475.00,53218,21.01,138.90,40.90
21-July-2006,2134.00,2134.00,2005.00,2022.35,2049.702943279487516234,205587,10959,421392279.00,50928,24.77,129.00,-111.65
20-July-2006,2082.00,2144.80,2082.00,2134.00,2122.113515853262633914,92410,5182,196104510.00,29492,31.91,62.80,52.00
19-July-2006,2100.00,2116.00,2024.00,2049.40,2063.114459321787221656,137420,7694,283513189.00,31679,23.05,92.00,-50.60
18-July-2006,2128.00,2165.00,2053.00,2070.55,2098.249996198239024316,131518,7436,275957643.00,33498,25.47,112.00,-57.45
17-July-2006,2189.50,2194.00,2110.00,2126.95,2161.664511310048049588,89699,5590,193899145.00,24333,27.13,84.00,-62.55
14-July-2006,2220.00,2220.00,2180.05,2190.70,2199.273404554399775091,128052,7976,281621358.00,39676,30.98,39.95,-29.30
13-July-2006,2201.00,2264.00,2201.00,2251.70,2234.452145587213342599,115120,6707,257230131.00,36224,31.47,63.00,50.70
12-July-2006,2140.00,2274.00,2100.00,2261.15,2228.742670549320064459,176855,9802,394164285.00,52561,29.72,174.00,121.15
11-July-2006,2190.00,2190.00,2155.10,2169.45,2167.964428106368191960,54678,3560,118539959.00,8368,15.30,34.90,-20.55
10-July-2006,2148.00,2189.90,2131.00,2181.70,2170.758233478101616869,95555,5975,207426803.00,15525,16.25,58.90,33.70
7-July-2006,2238.00,2259.00,2136.40,2168.05,2206.801624435074406778,125459,7732,276863125.00,30110,24.00,122.60,-69.95
6-July-2006,2250.00,2260.00,2190.00,2210.90,2217.472380210362290611,154020,9139,341535096.00,38279,24.85,70.00,-39.10
5-July-2006,2195.00,2275.90,2182.05,2267.75,2258.242907403248746163,146949,8081,331846537.00,25362,17.26,93.85,72.75
4-July-2006,2275.00,2322.00,2186.50,2191.00,2243.474901022953520836,174788,9687,392132491.00,50536,28.91,135.50,-84.00
3-July-2006,2235.00,2279.00,2217.00,2263.00,2251.035171044028571076,81061,5000,182471162.00,15458,19.07,62.00,28.00
30-June-2006,2170.00,2249.95,2150.00,2243.10,2226.161443135651685106,195685,9550,435626402.00,87260,44.59,99.95,73.10
29-June-2006,2098.00,2143.00,2098.00,2128.40,2123.563265916110391551,180666,6249,383655681.00,91384,50.58,45.00,30.40
28-June-2006,2040.00,2075.00,2012.00,2069.50,2061.638201918506149214,82043,5124,169142983.00,12953,15.79,63.00,29.50
27-June-2006,2095.00,2137.00,2065.10,2083.25,2094.632784824909215275,179821,9028,376658962.00,38959,21.67,71.90,-11.75
26-June-2006,2190.00,2190.00,2070.00,2081.25,2120.056089115379589703,153060,8615,324495785.00,38168,24.94,120.00,-108.75
25-June-2006,2182.00,2209.00,2160.00,2179.40,2185.828685026018827106,17103,1433,37384228.00,2967,17.35,49.00,-2.60
23-June-2006,2150.00,2175.00,2050.05,2160.75,2138.171952771525233357,220799,10879,472106229.00,58317,26.41,124.95,10.75
22-June-2006,2050.00,2209.00,2050.00,2196.30,2148.147526600081269039,386371,17259,829981908.00,134584,34.83,159.00,146.30
21-June-2006,1960.00,2040.00,1941.00,2028.25,1997.424285462963360265,233053,11502,465505722.00,96779,41.53,99.00,68.25
20-June-2006,2040.00,2049.00,1926.65,1955.20,1994.726373147340889276,206460,10904,411831207.00,89772,43.48,122.35,-84.80
19-June-2006,2115.00,2123.75,2000.00,2056.40,2035.676699591511257889,265858,11599,541200936.00,105870,39.82,123.75,-58.60
16-June-2006,2100.00,2217.90,2061.10,2114.90,2143.795960955093523267,496454,20255,1064296080.00,170796,34.40,156.80,14.90
15-June-2006,1875.00,2101.00,1870.00,2041.10,1953.121172414280697867,424321,19433,828750329.00,110855,26.13,231.00,166.10
14-June-2006,1849.45,1935.00,1820.00,1832.40,1859.521185171627759937,240404,12971,447036331.00,46112,19.18,115.00,-17.05
13-June-2006,1920.00,1949.00,1805.25,1843.00,1892.203052247338910259,254501,11155,481567569.00,106291,41.76,143.75,-77.00
12-June-2006,2049.00,2089.90,1948.05,1964.60,1985.274712034899469958,247339,13654,491035862.00,60435,24.43,141.85,-84.40
9-June-2006,1885.00,2106.85,1869.00,2023.35,2012.911231254017937125,379548,20627,763996432.00,68263,17.99,237.85,138.35
8-June-2006,1948.00,2042.00,1862.00,1881.65,1929.632327443455221990,615972,25762,1188599484.00,205172,33.31,180.00,-66.35
7-June-2006,2130.00,2219.00,1950.00,1988.30,2072.386118524645804083,539179,31127,1117387075.00,140763,26.11,269.00,-141.70
6-June-2006,2248.00,2248.00,2115.00,2128.65,2165.310363414399636381,343217,17235,743171327.00,129792,37.82,133.00,-119.35
5-June-2006,2215.00,2320.00,2200.05,2263.45,2266.133896112786478881,277551,15728,628967729.00,68350,24.63,119.95,48.45
2-June-2006,2180.00,2233.90,2130.90,2191.80,2184.394452461293087547,184334,11157,402658167.00,50330,27.30,103.00,11.80
1-June-2006,2355.00,2380.00,2160.25,2180.40,2249.121334007957163813,274721,16777,617880862.00,109379,39.81,219.75,-174.60
31-May-2006,2430.00,2430.00,2301.00,2318.30,2340.470681784472387481,242716,14762,568069682.00,85976,35.42,129.00,-111.70
30-May-2006,2455.00,2504.90,2436.00,2450.50,2470.440372895128888086,221510,11318,547227247.00,59081,26.67,68.90,-4.50
29-May-2006,2389.70,2460.00,2375.00,2443.80,2430.910395858879913133,213662,9405,519393177.00,77268,36.16,85.00,54.10
26-May-2006,2400.00,2475.00,2343.00,2362.60,2412.266465446894693893,305139,15827,736076577.00,147695,48.40,132.00,-37.40
25-May-2006,2250.00,2438.00,2182.00,2295.45,2290.288016788066297574,575647,27294,1318397426.00,158877,27.60,256.00,45.45
24-May-2006,2345.00,2359.95,2251.00,2268.95,2312.031748330350893525,290031,9328,670560880.00,70861,24.43,108.95,-76.05
23-May-2006,2325.00,2430.00,2190.00,2335.20,2313.386967149531867299,221732,10499,512951919.00,72277,32.60,240.00,10.20
22-May-2006,2531.00,2570.00,2001.00,2328.70,2335.755872356495468277,264800,9572,618508155.00,135260,51.08,569.00,-202.30
19-May-2006,2600.00,2647.90,2295.00,2499.05,2478.347037973731466769,212726,9010,527208852.00,79940,37.58,352.90,-100.95
18-May-2006,2680.00,2690.00,2505.00,2543.10,2565.814468190028998558,186561,8596,478680913.00,86746,46.50,185.00,-136.90
17-May-2006,2690.00,2725.00,2650.00,2702.30,2691.816009342422573723,105326,4309,283518213.00,32438,30.80,75.00,12.30
16-May-2006,2715.05,2715.05,2480.00,2627.40,2649.170106320324850438,483915,10063,1281973152.00,290701,60.07,235.05,-87.65
15-May-2006,2840.00,2849.00,2660.00,2709.75,2752.206936349748339423,208813,7421,574696587.00,83065,39.78,189.00,-130.25
12-May-2006,2747.90,2915.00,2710.00,2837.40,2832.722804440470522661,344468,8760,975782359.00,165951,48.18,205.00,89.50
11-May-2006,2819.45,2819.45,2751.00,2776.55,2783.582982738961192151,50866,2157,141589732.00,24417,48.00,68.45,-42.90
10-May-2006,2780.00,2834.80,2780.00,2813.55,2804.862319290190482099,241755,5083,678089490.00,161638,66.86,54.80,33.55
9-May-2006,2730.00,2794.70,2702.10,2771.90,2743.911171638932629697,234970,4687,644736808.00,143771,61.19,92.60,41.90
8-May-2006,2749.00,2754.00,2696.00,2723.05,2722.954745306518213885,119634,2537,325757968.00,78400,65.53,58.00,-25.95
5-May-2006,2665.00,2742.30,2653.00,2731.70,2702.662753225394214848,179978,4799,486419837.00,87569,48.66,89.30,66.70
4-May-2006,2693.30,2727.00,2625.00,2635.45,2666.179643425785780276,152619,4259,406909671.00,88770,58.16,102.00,-57.85
3-May-2006,2580.00,2767.00,2580.00,2683.35,2714.379381316998468606,81625,3198,221561217.00,33842,41.46,187.00,103.35
2-May-2006,2730.00,2775.00,2713.15,2729.00,2742.046505151768309663,61047,2705,167393713.00,21468,35.17,61.85,-1.00
29-April-2006,2740.00,2740.00,2705.20,2711.40,2717.056660981618343755,15831,794,43013724.00,6665,42.10,34.80,-28.60
28-April-2006,2765.00,2765.00,2500.00,2695.30,2680.316525004393226107,108121,4478,289798503.00,31789,29.40,265.00,-69.70
27-April-2006,2687.00,2740.00,2682.00,2703.50,2711.952332175410468810,67362,3193,182682533.00,17825,26.46,58.00,16.50
26-April-2006,2695.00,2718.80,2635.50,2662.25,2665.981430676344080687,201569,3944,537379211.00,136402,67.67,83.30,-32.75
25-April-2006,2754.00,2759.45,2681.00,2691.40,2715.394976604209181044,97026,3997,263463913.00,37388,38.53,78.45,-62.60
24-April-2006,2705.00,2789.00,2681.00,2756.35,2727.375605602240896358,223125,6292,608545682.00,113823,51.01,108.00,51.35
21-April-2006,2660.00,2725.00,2631.00,2705.90,2685.572215712738976313,134846,6489,362138671.00,34062,25.26,94.00,45.90
20-April-2006,2660.00,2670.00,2622.00,2650.00,2649.959935059574585179,72682,3243,192604388.00,20990,28.88,48.00,-10.00
19-April-2006,2645.00,2664.40,2585.00,2645.05,2626.390923242281605574,107924,4269,283450614.00,30831,28.57,79.40,0.05
18-April-2006,2560.00,2654.90,2555.00,2638.85,2624.441537981783647401,246921,6891,648029729.00,77336,31.32,99.90,78.85
17-April-2006,2535.00,2565.00,2475.00,2538.95,2530.563111464555861737,108142,4111,273660156.00,31338,28.98,90.00,3.95
13-April-2006,2560.00,2575.00,2422.20,2497.90,2486.989966266604760476,243379,7671,605281131.00,94493,38.83,152.80,-62.10
12-April-2006,2668.00,2670.00,2540.00,2557.65,2608.765833083757612059,200340,6959,522640147.00,87351,43.60,130.00,-110.35
10-April-2006,2649.45,2679.00,2612.00,2653.90,2645.054025006471071496,177714,6466,470063131.00,41306,23.24,67.00,4.45
7-April-2006,2645.00,2747.00,2550.00,2642.70,2678.225592857459719313,428307,14454,1147102769.00,93053,21.73,197.00,-2.30
5-April-2006,2550.00,2648.00,2533.00,2638.55,2570.274966217059170377,761479,13674,1957210411.00,476588,62.59,115.00,88.55
4-April-2006,2510.00,2576.00,2500.00,2531.70,2538.890714228493608450,174762,5208,443701619.00,66669,38.15,76.00,21.70
3-April-2006,2455.00,2505.00,2436.00,2491.00,2474.724328053904870832,160876,4979,398123751.00,53728,33.40,69.00,36.00
31-March-2006,2467.00,2467.00,2418.00,2432.60,2438.138587672894075467,113798,3041,277455295.00,60482,53.15,49.00,-34.40
30-March-2006,2440.00,2480.00,2402.35,2462.45,2446.455922545976745263,129522,5042,316869864.00,23760,18.34,77.65,22.45
29-March-2006,2440.00,2440.00,2399.00,2423.90,2417.553668215253581107,103320,3704,249781645.00,31957,30.93,41.00,-16.10
28-March-2006,2463.00,2474.00,2400.00,2422.10,2440.688453878233695353,90879,2901,221807326.00,32306,35.55,74.00,-40.90
27-March-2006,2470.00,2475.00,2445.00,2453.05,2458.847947201508528327,70002,2426,172124274.00,25725,36.75,30.00,-16.95
24-March-2006,2420.00,2457.00,2393.90,2446.35,2437.535264808434256947,193876,5190,472579587.00,105141,54.23,63.10,26.35
23-March-2006,2395.05,2450.00,2380.10,2392.70,2401.797147805379661200,184770,6594,443780059.00,49153,26.60,69.90,-2.35
22-March-2006,2475.80,2475.80,2375.10,2387.30,2415.744403632841766716,218892,7089,528787124.00,95746,43.74,100.70,-88.50
21-March-2006,2480.00,2513.00,2447.00,2466.05,2471.828153817779417189,238568,6845,589699099.00,77458,32.47,66.00,-13.95
20-March-2006,2490.00,2495.75,2435.05,2461.45,2465.094597884223484980,143777,5391,354423906.00,45794,31.85,60.70,-28.55
17-March-2006,2520.00,2548.00,2455.05,2466.75,2507.938412987502355083,318460,6066,798678067.00,127835,40.14,92.95,-53.25
16-March-2006,2550.00,2616.40,2491.00,2507.35,2549.077699557414383316,279268,9007,711875831.00,75555,27.05,125.40,-42.65
14-March-2006,2550.00,2555.00,2506.50,2542.10,2531.637747478106640062,225525,5751,570947603.00,92566,41.04,48.50,-7.90
13-March-2006,2540.00,2575.00,2515.00,2536.25,2548.843236526909872802,247883,8072,631814908.00,82220,33.17,60.00,-3.75
10-March-2006,2450.00,2525.00,2450.00,2512.65,2499.247532141080359246,229146,8566,572692575.00,74903,32.69,75.00,62.65
9-March-2006,2470.00,2470.00,2384.00,2442.35,2417.208825252298898022,254361,9511,614843654.00,57325,22.54,86.00,-27.65
8-March-2006,2545.00,2553.40,2421.25,2439.40,2496.466164540152961147,378789,13287,945633922.00,78091,20.62,132.15,-105.60
7-March-2006,2435.00,2525.25,2417.10,2493.80,2464.066001137226232391,357009,9457,879693739.00,134523,37.68,108.15,58.80
6-March-2006,2429.45,2470.00,2396.00,2413.40,2420.849134915081737802,314420,6926,761163385.00,83253,26.48,74.00,-16.05
3-March-2006,2498.00,2510.00,2400.00,2409.90,2449.053524127698333767,310701,10258,760923379.00,110027,35.41,110.00,-88.10
2-March-2006,2475.00,2547.00,2461.00,2474.50,2500.937785824013492515,339151,13754,848195551.00,67619,19.94,86.00,-0.50
1-March-2006,2420.00,2474.00,2400.00,2450.60,2446.918462746615950901,268687,8444,657455181.00,99812,37.15,74.00,30.60
28-February-2006,2390.00,2439.00,2360.00,2397.00,2401.571258312130855061,417011,16605,1001481632.00,63701,15.28,79.00,7.00
27-February-2006,2370.00,2390.00,2335.65,2362.85,2357.922267619631481347,262619,8587,619235188.00,67767,25.80,54.35,-7.15
24-February-2006,2314.75,2364.40,2300.00,2344.40,2333.328578201589037324,261542,9863,610263423.00,52558,20.10,64.40,29.65
23-February-2006,2319.45,2366.00,2285.25,2296.50,2333.783042584791033003,379079,8035,884688142.00,190438,50.24,80.75,-22.95
22-February-2006,2350.00,2415.00,2288.00,2304.60,2356.031309060429655655,435465,15159,1025969174.00,70202,16.12,127.00,-45.40
21-February-2006,2270.00,2354.80,2258.00,2335.80,2322.164143269405963289,340282,11786,790190659.00,45682,13.42,96.80,65.80
20-February-2006,2310.00,2310.00,2220.05,2245.55,2252.523388049204474581,226077,7699,509243730.00,51290,22.69,89.95,-64.45
17-February-2006,2348.70,2372.00,2266.00,2286.05,2301.598584911549169173,320404,10440,737441393.00,100262,31.29,106.00,-62.65
16-February-2006,2370.00,2415.00,2335.60,2344.90,2372.194147405903618381,184226,7621,437019839.00,40217,21.83,79.40,-25.10
15-February-2006,2425.00,2469.00,2316.00,2365.55,2375.839886175129630982,383396,14873,910887509.00,69810,18.21,153.00,-59.45
14-February-2006,2500.00,2500.00,2378.00,2400.50,2431.782231315787370423,375357,14449,912786483.00,78468,20.90,122.00,-99.50
13-February-2006,2325.00,2516.40,2310.00,2499.15,2432.583109654779749247,602427,19486,1465453745.00,84402,14.01,206.40,174.15
10-February-2006,2226.35,2320.00,2219.90,2313.45,2282.871436724314796353,276852,9958,632017523.00,83239,30.07,100.10,87.10
8-February-2006,2275.00,2287.80,2185.55,2205.00,2211.637437230957161614,273423,9069,604712543.00,98503,36.03,102.25,-70.00
7-February-2006,2270.00,2285.00,2244.20,2273.85,2268.315726281451052647,132428,4782,300388515.00,19772,14.93,40.80,3.85
6-February-2006,2210.00,2315.00,2209.00,2253.30,2267.993695805634515275,264903,7706,600798334.00,53854,20.33,106.00,43.30
3-February-2006,2228.00,2243.00,2173.00,2200.95,2205.845583791669973201,327634,8741,722710012.00,135061,41.22,70.00,-27.05
2-February-2006,2275.00,2329.00,2220.00,2226.10,2257.529091105969247603,350932,10005,792239199.00,115203,32.83,109.00,-48.90
1-February-2006,2200.00,2382.00,2182.20,2288.30,2296.526850435078283179,776412,21988,1783051005.00,125558,16.17,199.80,88.30
31-January-2006,2117.00,2208.00,2106.15,2166.75,2142.452466932387008148,96091,3591,205870400.00,31462,32.74,101.85,49.75
30-January-2006,2152.00,2179.00,2080.00,2100.60,2123.984520410239964477,162149,5148,344401966.00,37874,23.36,99.00,-51.40
27-January-2006,2060.00,2155.00,2051.00,2138.60,2124.770121456523814068,335264,8735,712358930.00,159157,47.47,104.00,78.60
25-January-2006,1949.00,2050.00,1949.00,2038.95,2009.757479423682483487,332178,9689,667597220.00,95776,28.83,101.00,89.95
24-January-2006,1885.00,1954.40,1884.00,1942.70,1921.160896276006093418,139823,3878,268622480.00,60194,43.05,70.40,57.70
23-January-2006,1875.00,1915.00,1853.00,1866.05,1878.945622149418641999,93402,2846,175497279.00,40836,43.72,62.00,-8.95
20-January-2006,1910.00,1925.00,1859.00,1868.65,1892.554129194998903268,182360,4536,345126171.00,88818,48.70,66.00,-41.35
19-January-2006,1812.30,1907.50,1812.30,1900.30,1870.295137542060466157,317103,8594,593076199.00,67286,21.22,95.20,88.00
18-January-2006,1846.00,1880.00,1820.25,1842.55,1851.783755212992112263,86083,2109,159407101.00,35196,40.89,59.75,-3.45
17-January-2006,1845.00,1878.90,1830.00,1861.85,1855.812823152049023362,83552,2290,155056873.00,41144,49.24,48.90,16.85
16-January-2006,1806.00,1851.90,1805.00,1843.55,1830.867717674284061324,34570,1334,63293097.00,16679,48.25,46.90,37.55
13-January-2006,1794.45,1816.00,1788.00,1803.20,1802.483451642855003444,33387,1667,60179515.00,9871,29.57,28.00,8.75
12-January-2006,1798.95,1820.00,1771.75,1791.30,1793.676666426720414627,55568,2043,99671025.00,19055,34.29,48.25,-7.65
10-January-2006,1820.00,1840.00,1780.05,1793.90,1810.415595264777195949,98158,2514,177706774.00,39071,39.80,59.95,-26.10
9-January-2006,1845.00,1860.00,1803.00,1819.85,1831.070100769856668961,47931,1627,87765021.00,22472,46.88,57.00,-25.15
6-January-2006,1854.70,1854.70,1813.20,1839.25,1834.278348778433024431,53415,1641,97977978.00,20071,37.58,41.50,-15.45
5-January-2006,1851.00,1879.00,1840.00,1845.25,1852.816142100342785914,51344,1781,95130992.00,12065,23.50,39.00,-5.75
4-January-2006,1835.00,1862.00,1830.00,1850.70,1850.822323409223584354,42825,1574,79261466.00,19969,46.63,32.00,15.70
3-January-2006,1838.45,1844.00,1825.05,1833.40,1834.012415888864771000,46070,1741,84492952.00,14618,31.73,18.95,-5.05
2-January-2006,1845.00,1858.00,1823.00,1829.95,1833.731082856222271792,40347,1605,73985548.00,10426,25.84,35.00,-15.05
30-December-2005,1803.90,1849.80,1791.00,1844.20,1827.935489921765703522,127949,4023,233882518.00,42716,33.39,58.80,40.30
29-December-2005,1780.00,1819.00,1778.00,1798.60,1799.044636063910727872,86746,2945,156059926.00,27063,31.20,41.00,18.60
28-December-2005,1790.00,1800.00,1773.50,1780.50,1787.488268608414239482,79104,2301,141397472.00,34560,43.69,26.50,-9.50
27-December-2005,1758.00,1799.00,1750.50,1792.00,1779.483284317199348026,112888,3428,200882309.00,51266,45.41,48.50,34.00
26-December-2005,1749.45,1765.00,1713.50,1754.30,1734.455156423266910850,59518,2375,103231302.00,18113,30.43,51.50,4.85
23-December-2005,1740.00,1756.95,1735.00,1747.85,1742.401128814744518255,60063,1528,104653839.00,40367,67.21,21.95,7.85
22-December-2005,1755.00,1758.00,1725.00,1732.05,1737.752146857498444306,32140,1602,55851354.00,9742,30.31,33.00,-22.95
21-December-2005,1757.00,1760.00,1739.00,1750.65,1751.042264979864133750,49166,1809,86091744.00,8566,17.42,21.00,-6.35
