Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
17-October-2001,2992.00,3096.95,2960.00,2996.05,3043.756515244589595937,452554,24584,1377464186.00,,,136.95,4.05
16-October-2001,2879.00,2995.00,2845.65,2971.40,2902.808982857810355401,479402,24415,1391612432.00,,,149.35,92.40
15-October-2001,2909.00,2938.80,2865.05,2910.25,2910.972990393668522862,434401,23644,1264529578.00,,,73.75,1.25
12-October-2001,2839.00,3012.60,2839.00,2954.30,2940.518991071969212758,743165,37910,2185290796.00,,,173.60,115.30
11-October-2001,2620.10,2763.85,2615.00,2763.85,2681.104942724313951521,579478,27562,1553641330.00,,,148.85,143.75
10-October-2001,2500.00,2575.00,2451.00,2512.60,2520.821096574996036748,662335,35536,1669628041.00,,,124.00,12.60
9-October-2001,2401.00,2474.95,2380.00,2415.40,2447.348199616460335514,363978,23418,890780903.00,,,94.95,14.40
8-October-2001,2299.00,2452.85,2299.00,2391.80,2391.366455163186847098,502277,31855,1201128369.00,,,153.85,92.80
5-October-2001,2360.00,2508.00,2340.00,2487.65,2419.788585536606606860,591355,35740,1430954079.00,,,168.00,127.65
4-October-2001,2252.25,2398.65,2252.25,2372.50,2339.470917969489343983,660425,37449,1545045081.00,,,146.40,120.25
3-October-2001,2370.00,2390.00,2156.00,2197.80,2249.538254516741847974,511652,31053,1150980747.00,,,234.00,-172.20
1-October-2001,2450.00,2450.00,2286.00,2331.60,2346.094464395055190560,302135,20861,708837251.00,,,164.00,-118.40
28-September-2001,2321.00,2449.70,2315.00,2378.35,2389.776396870695880272,433451,27581,1035850969.00,,,134.70,57.35
27-September-2001,2510.00,2510.00,2330.00,2352.65,2433.842066671838518114,399599,25918,972560856.00,,,180.00,-157.35
26-September-2001,2440.00,2587.00,2415.00,2569.55,2490.214259007415607599,545606,32161,1358675841.00,,,172.00,129.55
25-September-2001,2455.00,2532.50,2395.30,2475.30,2460.573444510987239139,542675,30593,1335291694.00,,,137.20,20.30
24-September-2001,2240.00,2425.00,2210.00,2402.25,2358.979553243505732370,447895,26249,1056575147.00,,,215.00,162.25
21-September-2001,2300.00,2321.10,2211.35,2211.35,2252.712414755357674761,318935,21019,718468834.00,,,109.75,-88.65
20-September-2001,2500.00,2514.90,2306.75,2457.05,2394.900786785872453498,578048,27352,1384367610.00,,,208.15,-42.95
19-September-2001,2655.00,2719.00,2525.00,2563.05,2621.030805963919331556,402487,23531,1054930826.00,,,194.00,-91.95
18-September-2001,2491.10,2798.00,2456.00,2651.95,2657.779006920186612731,938414,43290,2494097029.00,,,342.00,160.85
17-September-2001,2775.00,2811.25,2618.15,2618.15,2651.707705787357835782,174622,8987,463046503.00,,,193.10,-156.85
14-September-2001,3125.00,3125.00,2844.30,2909.00,2933.337381968483215646,543393,30814,1593955000.00,,,280.70,-216.00
13-September-2001,3210.30,3249.90,3102.35,3160.30,3184.101783156648509554,535511,34064,1705121530.00,,,147.55,-50.00
12-September-2001,3220.00,3250.00,3151.50,3179.35,3191.778321149356540269,397927,25767,1270094772.00,,,98.50,-40.65
11-September-2001,3450.00,3525.00,3411.00,3501.05,3475.201510838134092488,446110,27446,1550322146.00,,,114.00,51.05
10-September-2001,3302.00,3489.00,3272.60,3475.15,3394.604062112649938023,512295,30233,1739038688.00,,,216.40,173.15
7-September-2001,3272.00,3366.95,3230.00,3320.95,3302.557862510436960757,467090,29444,1542591752.00,,,136.95,48.95
6-September-2001,3360.00,3389.00,3264.00,3296.95,3317.721858757450854072,319762,22379,1060881377.00,,,125.00,-63.05
5-September-2001,3427.50,3450.00,3310.00,3375.20,3374.218306243832693879,625273,34647,2109807603.00,,,140.00,-52.30
4-September-2001,3390.00,3567.00,3385.00,3422.20,3461.486004079685525665,584849,34498,2024446628.00,,,182.00,32.20
3-September-2001,3510.00,3575.00,3371.35,3405.55,3496.070125904922900468,500457,30393,1749632767.00,,,203.65,-104.45
31-August-2001,3670.00,3685.00,3525.00,3532.30,3598.501025679644551547,331975,22681,1194612378.00,,,160.00,-137.70
30-August-2001,3728.00,3833.00,3676.20,3709.10,3756.762056821878049390,319736,21812,1201172073.00,,,156.80,-18.90
29-August-2001,3905.00,3905.05,3721.20,3745.60,3817.089543986706320877,329179,21129,1256505719.00,,,183.85,-159.40
28-August-2001,3890.00,3950.00,3849.95,3938.90,3905.019971488335531662,225171,15334,879297252.00,,,100.05,48.90
27-August-2001,3850.00,3935.00,3835.00,3908.50,3893.452565626756067631,261593,15370,1018499937.00,,,100.00,58.50
24-August-2001,3750.00,3830.00,3720.00,3812.10,3770.860756377113015984,154341,11480,581998420.00,,,110.00,62.10
23-August-2001,3717.50,3789.95,3701.00,3769.75,3736.939988816402609506,134125,10407,501217076.00,,,88.95,52.25
21-August-2001,3690.00,3758.70,3683.00,3747.70,3717.331772300273875195,180009,13448,669153175.00,,,75.70,57.70
20-August-2001,3625.00,3710.00,3575.00,3681.90,3623.941169116609198878,247965,15686,898610572.00,,,135.00,56.90
17-August-2001,3760.00,3775.00,3635.00,3663.00,3721.268424210442614774,138337,10032,514789110.00,,,140.00,-97.00
16-August-2001,3720.00,3780.00,3701.00,3749.55,3750.887878123629986847,191604,11724,718685121.00,,,79.00,29.55
14-August-2001,3616.05,3806.00,3600.00,3789.45,3756.216221945842048730,353780,20172,1328874175.00,,,206.00,173.40
13-August-2001,3640.00,3661.00,3595.00,3616.85,3616.737487386206040590,185313,12457,670228474.00,,,66.00,-23.15
10-August-2001,3650.00,3697.00,3611.00,3647.20,3666.879314995953520437,100087,7630,367006950.00,,,86.00,-2.80
9-August-2001,3645.00,3697.00,3611.00,3681.80,3653.880270896920315959,152678,11125,557867132.00,,,86.00,36.80
8-August-2001,3735.10,3739.00,3660.00,3680.95,3688.233120383932188600,160445,12577,591758563.00,,,79.00,-54.15
7-August-2001,3775.00,3779.00,3730.10,3753.40,3755.462433353252982126,128851,10022,483895090.00,,,48.90,-21.60
6-August-2001,3861.00,3881.00,3772.40,3791.30,3824.411090925710107173,175044,12977,669440215.00,,,108.60,-69.70
3-August-2001,3795.00,4000.05,3770.50,3873.10,3838.146404276786876708,245792,17356,943385681.00,,,229.55,78.10
2-August-2001,3669.00,3799.00,3662.00,3772.30,3719.223983548262713679,443479,24575,1649397733.00,,,137.00,103.30
1-August-2001,3800.00,3849.00,3585.00,3617.65,3755.137776509336469656,434479,23410,1631528506.00,,,264.00,-182.35
31-July-2001,3616.55,3818.00,3616.55,3761.30,3696.166910950206684138,296104,17903,1094449807.00,,,201.45,144.75
30-July-2001,3649.00,3683.00,3626.10,3656.80,3657.085356703235266712,203909,15080,745712618.00,,,56.90,7.80
27-July-2001,3666.00,3684.85,3596.30,3621.20,3631.568311872970734138,315077,20846,1144223649.00,,,88.55,-44.80
26-July-2001,3645.00,3713.00,3562.20,3653.25,3631.093422542590589507,473344,28151,1718756285.00,,,150.80,8.25
25-July-2001,3670.00,3710.00,3619.00,3684.55,3678.189791258886323779,392879,24897,1445083527.00,,,91.00,14.55
24-July-2001,3616.55,3729.00,3600.00,3700.35,3675.071372496839864280,300620,21317,1104799956.00,,,129.00,83.80
23-July-2001,3681.00,3681.00,3616.00,3627.55,3639.789297658862876254,299,64,1088297.00,,,65.00,-53.45
20-July-2001,3740.00,3779.00,3616.00,3751.30,3700.349940425352439397,474195,31322,1754687440.00,,,163.00,11.30
19-July-2001,3600.00,3737.00,3600.00,3700.30,3657.711348579481940360,353357,23778,1292477909.00,,,137.00,100.30
18-July-2001,3695.00,3742.70,3641.20,3675.45,3684.544829684106459455,447081,27696,1647289987.00,,,101.50,-19.55
17-July-2001,3575.00,3777.00,3556.00,3658.45,3676.483232745992550119,597325,32214,2196055347.00,,,221.00,83.45
16-July-2001,3701.00,3767.70,3616.00,3624.10,3692.107450844331633561,438098,25921,1617504890.00,,,151.70,-76.90
13-July-2001,3968.00,4028.00,3644.00,3682.35,3821.822833688619619282,534780,33039,2043834415.00,,,384.00,-285.65
12-July-2001,3830.00,3948.00,3762.00,3920.70,3840.879206154532277845,538140,32675,2066930736.00,,,186.00,90.70
11-July-2001,3480.00,3849.00,3455.00,3767.40,3642.648259040112997703,673996,39535,2455130356.00,,,394.00,287.40
10-July-2001,3650.00,3650.00,3451.00,3494.85,3554.237204891396553749,459746,29711,1634046338.00,,,199.00,-155.15
9-July-2001,3580.00,3580.00,3415.00,3519.65,3499.740330294855347913,295433,20186,1033938785.00,,,165.00,-60.35
6-July-2001,3475.00,3699.95,3390.00,3652.75,3532.454552034078219992,580312,32831,2049925766.00,,,309.95,177.75
5-July-2001,3505.00,3574.00,3382.55,3504.05,3447.567643236732839589,283953,18613,978947175.00,,,191.45,-0.95
4-July-2001,3245.00,3550.00,3169.00,3474.85,3384.542577909616898736,415321,28898,1405671608.00,,,381.00,229.85
3-July-2001,3600.00,3600.00,3202.30,3277.10,3401.222234227177267417,296174,20620,1007353594.00,,,397.70,-322.90
2-July-2001,3735.25,3799.00,3672.30,3723.05,3750.504376915526531920,49921,5426,187228929.00,,,126.70,-12.20
29-June-2001,3610.00,3801.00,3610.00,3761.35,3715.570460402716893877,332144,19207,1234104435.00,,,191.00,151.35
28-June-2001,3549.75,3642.00,3492.00,3605.90,3592.352401687828750891,363307,20132,1305126774.00,,,150.00,56.15
27-June-2001,3564.90,3600.00,3460.00,3537.95,3527.723236114551583754,371396,20923,1310182299.00,,,140.00,-26.95
26-June-2001,3290.00,3290.00,3290.00,3290.00,3290.000000000000000000,1500,1,4935000.00,,,0.00,0.00
26-June-2001,3324.10,3590.00,3275.00,3565.90,3510.190805881459955325,553332,27150,1942300899.00,,,315.00,241.80
25-June-2001,3390.00,3407.90,3261.15,3338.40,3332.378444412207096119,392919,21779,1309354806.00,,,146.75,-51.60
25-June-2001,3314.00,3314.00,3314.00,3314.00,3314.000000000000000000,14300,1,47390200.00,,,0.00,0.00
22-June-2001,3391.00,3469.00,3372.00,3439.75,3419.627746170333480426,253808,15068,867928879.00,,,97.00,48.75
21-June-2001,3369.90,3452.90,3340.10,3406.15,3403.972763675334400545,223011,15350,759123370.00,,,112.80,36.25
21-June-2001,3310.00,3310.00,3310.00,3310.00,3310.000000000000000000,15700,1,51967000.00,,,0.00,0.00
20-June-2001,3470.00,3470.00,3301.00,3360.55,3367.392961485414287621,337145,18295,1135299700.00,,,169.00,-109.45
19-June-2001,3414.00,3485.00,3325.00,3461.95,3420.877731232622798887,404625,21575,1384172652.00,,,160.00,47.95
18-June-2001,3345.00,3424.00,3135.35,3369.05,3254.646106800448357292,459455,23078,1495363427.00,,,288.65,24.05
15-June-2001,3790.00,3790.00,3366.00,3401.90,3515.671472220242012894,603191,22392,2120621391.00,,,424.00,-388.10
15-June-2001,3229.95,3429.00,3225.00,3329.00,3318.510468594217347956,1003,23,3328466.00,,,204.00,99.05
14-June-2001,3808.00,3828.10,3735.00,3803.30,3785.531665354140884910,248884,14518,942158263.00,,,93.10,-4.70
13-June-2001,3843.00,3894.00,3790.00,3824.90,3842.241818023753477423,299072,16423,1149106945.00,,,104.00,-18.10
12-June-2001,3795.00,3845.00,3741.30,3838.15,3799.654484606305543671,329583,17668,1252301524.00,,,103.70,43.15
11-June-2001,3922.00,3939.00,3788.00,3807.60,3848.321609115970224368,266258,15601,1024646415.00,,,151.00,-114.40
8-June-2001,3898.00,3969.00,3851.10,3954.00,3924.564848352025872408,337657,18570,1325156793.00,,,117.90,56.00
7-June-2001,3780.00,3895.00,3700.00,3879.05,3786.135049110953485855,332716,17441,1259707709.00,,,195.00,99.05
7-June-2001,3800.00,3800.00,3700.00,3799.00,3750.485148514851485148,202,12,757598.00,,,100.00,-1.00
6-June-2001,3791.00,3911.10,3776.00,3796.15,3843.851215497222140568,272152,14159,1046111796.00,,,135.10,5.15
5-June-2001,3601.00,3830.00,3560.00,3779.35,3739.667085839595116119,484287,24604,1811072154.00,,,270.00,178.35
5-June-2001,3618.10,3618.10,3618.10,3618.10,3618.100000000000000000,29000,1,104924900.00,,,0.00,0.00
4-June-2001,3780.00,3790.00,3601.00,3618.10,3678.428777977372073350,296713,15340,1091437638.00,,,189.00,-161.90
1-June-2001,3780.00,3825.00,3730.15,3746.90,3770.819648962662246670,249774,15398,941852707.00,,,94.85,-33.10
31-May-2001,3780.00,3798.00,3695.00,3774.30,3755.281839952634416045,339487,16547,1274869366.00,,,103.00,-5.70
31-May-2001,4197.35,4197.35,3775.00,3775.00,3775.011213562564770281,37633,3,142064997.00,,,422.35,-422.35
30-May-2001,4236.15,4236.15,3904.35,3914.90,4031.049667331689597410,425048,21236,1713389599.00,,,331.80,-321.25
29-May-2001,4294.00,4320.00,4225.00,4243.85,4266.133610768598438142,194640,12926,830360246.00,,,95.00,-50.15
28-May-2001,4195.00,4333.90,4189.70,4278.80,4284.481232019053907465,339248,16742,1453501689.00,,,144.20,83.80
25-May-2001,4179.00,4230.00,4130.00,4177.35,4186.215453583539907051,267459,16709,1119640999.00,,,100.00,-1.65
24-May-2001,4201.10,4269.80,4155.25,4164.35,4203.343018590516817402,386326,21328,1623860695.00,,,114.55,-36.75
23-May-2001,3957.00,4250.00,3942.00,4233.15,4117.406323633226135383,637450,29170,2624640661.00,,,308.00,276.15
22-May-2001,3974.20,4024.90,3942.00,3969.00,3987.449277880194710138,310821,16118,1239382972.00,,,82.90,-5.20
21-May-2001,3935.00,4000.00,3930.00,3950.50,3967.296566632488028667,189202,11994,750620445.00,,,70.00,15.50
18-May-2001,3929.00,4010.00,3914.00,3942.05,3958.063027071864332278,282101,16325,1116573538.00,,,96.00,13.05
17-May-2001,3840.00,3945.00,3825.00,3909.00,3885.833215717538994404,262153,15714,1018682835.00,,,120.00,69.00
16-May-2001,3925.00,3990.00,3775.00,3797.45,3903.399216610891390325,262960,16517,1026437858.00,,,215.00,-127.55
15-May-2001,3850.00,3920.00,3601.00,3907.95,3835.193620459351523826,292717,17622,1122626371.00,,,319.00,57.95
14-May-2001,3826.00,3979.50,3772.00,3895.75,3902.227509934653192607,196031,13054,764957561.00,,,207.50,69.75
14-May-2001,3925.00,3925.00,3925.00,3925.00,3925.000000000000000000,1000,1,3925000.00,,,0.00,0.00
11-May-2001,3822.00,3920.00,3786.00,3902.40,3849.510374959745060057,208049,13470,800886784.00,,,134.00,80.40
10-May-2001,3712.00,3712.00,3712.00,3712.00,3712.000000000000000000,150,10,556800.00,,,0.00,0.00
10-May-2001,3835.00,3945.00,3750.00,3840.05,3848.818418294782543603,267180,17558,1028327305.00,,,195.00,5.05
9-May-2001,3975.00,4095.00,3830.00,3857.35,3957.995736550919461732,361679,19908,1431523940.00,,,265.00,-117.65
9-May-2001,4000.00,4000.00,4000.00,4000.00,4000.000000000000000000,7082,1,28328000.00,,,0.00,0.00
8-May-2001,4000.00,4034.90,3920.10,3966.45,3985.996429381460000648,308630,18486,1230198078.00,,,114.80,-33.55
7-May-2001,3925.00,4025.00,3880.00,3999.15,3964.177975431029615996,354268,19468,1404381403.00,,,145.00,74.15
4-May-2001,3735.00,3834.75,3735.00,3800.00,3789.866666666666666666,15,3,56848.00,,,99.75,65.00
4-May-2001,3775.00,3850.00,3670.00,3813.50,3746.424941702805651398,284319,16933,1065179793.00,,,180.00,38.50
3-May-2001,3890.00,3939.00,3775.15,3800.80,3854.422351060054468098,250789,16196,966646727.00,,,163.85,-89.20
3-May-2001,3889.00,3889.00,3889.00,3889.00,3889.000000000000000000,5,1,19445.00,,,0.00,0.00
2-May-2001,3745.00,4110.00,3745.00,3923.10,3975.863425382963751511,443384,23092,1762834229.00,,,365.00,178.10
30-April-2001,3280.00,3747.00,3275.00,3727.80,3501.657388366824403126,372985,20228,1306065681.00,,,472.00,447.80
27-April-2001,3630.00,3630.00,3200.00,3236.50,3330.543057120060076973,340896,21323,1135368806.00,,,430.00,-393.50
27-April-2001,3939.30,3939.30,3939.30,3939.30,3939.200000000000000000,5,1,19696.00,,,0.00,0.00
26-April-2001,3690.00,3690.00,3690.00,3690.00,3690.000000000000000000,15700,1,57933000.00,,,0.00,0.00
26-April-2001,3880.00,3950.00,3635.00,3651.60,3812.622570249335670266,265305,17903,1011507831.00,,,315.00,-228.40
25-April-2001,3870.00,3975.00,3770.00,3814.60,3875.236611037087451232,208642,14501,808537117.00,,,205.00,-55.40
25-April-2001,3675.00,3675.00,3655.00,3655.00,3673.798151001540832049,19470,2,71528850.00,,,20.00,-20.00
24-April-2001,3671.00,3913.00,3560.00,3862.25,3722.508849036227378342,305570,18408,1137487029.00,,,353.00,191.25
23-April-2001,3800.00,3828.00,3673.00,3705.20,3762.404691650093373715,230793,15665,868336666.00,,,155.00,-94.80
20-April-2001,3830.00,4000.00,3726.05,3849.55,3822.716533496831137151,304999,19012,1165924720.00,,,273.95,19.55
20-April-2001,3850.00,3850.00,3782.00,3782.00,3822.600000000000000000,5000,80,19113000.00,,,68.00,-68.00
19-April-2001,3820.35,4103.35,3648.00,3797.50,3836.925291557116830127,549978,28366,2110224498.00,,,455.35,-22.85
18-April-2001,3066.00,3537.40,3010.00,3537.40,3389.285246192351250811,496238,21444,1681892132.00,,,527.40,471.40
18-April-2001,3355.00,3415.00,3355.00,3410.00,3387.000000000000000000,5000,33,16935000.00,,,60.00,55.00
17-April-2001,3011.00,3154.00,2920.00,3049.50,3052.328265472751090135,445816,27806,1360776778.00,,,234.00,38.50
16-April-2001,2760.00,3002.00,2760.00,3002.00,2826.083333333333333333,24000,163,67826000.00,,,242.00,242.00
16-April-2001,2850.00,3092.00,2760.00,3072.95,2985.254840805473978323,532556,25879,1589815377.00,,,332.00,222.95
12-April-2001,2979.75,3048.00,2720.65,2849.85,2841.080299010464645639,832613,32214,2365520391.00,,,327.35,-129.90
12-April-2001,2752.00,2752.00,2752.00,2752.00,2752.000000000000000000,14000,1,38528000.00,,,0.00,0.00
11-April-2001,3870.00,3999.00,3238.85,3238.85,3387.404252722941678913,565473,17535,1915485645.00,,,760.15,-631.15
10-April-2001,3975.00,4050.00,3652.00,3855.75,3823.135005267426085506,395829,27836,1513307706.00,,,398.00,-119.25
9-April-2001,3980.00,3999.00,3850.00,3961.25,3945.496497926368835527,188317,14442,743004064.00,,,149.00,-18.75
6-April-2001,3920.00,4225.95,3920.00,4008.75,4118.953308710698146952,377972,24443,1556849020.00,,,305.95,88.75
4-April-2001,4070.00,4070.00,3826.00,3912.95,3905.642943119598171862,220990,16505,863108034.00,,,244.00,-157.05
3-April-2001,4135.00,4169.95,3975.00,4073.10,4085.444502476425987905,281454,19528,1149864697.00,,,194.95,-61.90
2-April-2001,3900.00,4151.00,3765.00,4094.55,3959.815944324284854604,397157,23118,1572668621.00,,,386.00,194.55
30-March-2001,4375.00,4375.00,4058.35,4082.90,4139.213449546973507424,290270,19205,1201489488.00,,,316.65,-292.10
29-March-2001,4691.30,4691.30,4378.00,4411.20,4467.841342539016273398,305898,19432,1366703731.00,,,313.30,-280.10
28-March-2001,4675.00,4920.00,4674.00,4715.60,4789.273069039819210623,285415,20019,1366930373.00,,,246.00,40.60
27-March-2001,4293.00,4729.00,4235.00,4653.45,4552.785975937167247608,439516,23760,2001022281.00,,,494.00,360.45
26-March-2001,4121.00,4344.90,4121.00,4310.75,4253.090331382802124833,192768,13281,819859717.00,,,223.90,189.75
26-March-2001,3900.00,3900.00,3900.00,3900.00,3900.000000000000000000,10,1,39000.00,,,0.00,0.00
23-March-2001,4349.00,4437.00,4000.00,4220.40,4218.492543542867968315,337828,20619,1425124899.00,,,437.00,-128.60
22-March-2001,4451.00,4470.00,4235.00,4322.30,4339.651005204689084371,267259,15656,1159810788.00,,,235.00,-128.70
21-March-2001,4315.00,4570.00,4040.00,4490.25,4271.381112169168215964,463113,22319,1978132121.00,,,530.00,175.25
20-March-2001,4350.00,4350.00,4350.00,4350.00,4350.000000000000000000,1000,1,4350000.00,,,0.00,0.00
20-March-2001,4450.00,4500.00,4221.00,4359.15,4341.213247408982195057,225780,14038,980159127.00,,,279.00,-90.85
19-March-2001,4630.00,4760.00,4330.80,4453.85,4495.502016929363689433,342600,19730,1540158991.00,,,429.20,-176.15
