Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
2-September-1993,185.00,187.00,181.50,183.00,0.000000000000000000,0,0,0.00,,,5.50,-2.00
1-September-1993,177.00,178.00,172.00,176.00,0.000000000000000000,0,0,0.00,,,6.00,-1.00
30-August-1993,187.00,188.50,178.50,179.00,0.000000000000000000,0,0,0.00,,,10.00,-8.00
27-August-1993,193.00,196.00,188.00,189.00,0.000000000000000000,0,0,0.00,,,8.00,-4.00
26-August-1993,199.00,200.00,191.00,194.00,0.000000000000000000,0,0,0.00,,,9.00,-5.00
25-August-1993,190.00,197.00,185.00,194.50,0.000000000000000000,0,0,0.00,,,12.00,4.50
24-August-1993,195.00,200.00,188.00,188.00,0.000000000000000000,0,0,0.00,,,12.00,-7.00
20-August-1993,191.00,200.00,191.00,195.50,0.000000000000000000,0,0,0.00,,,9.00,4.50
19-August-1993,175.00,181.50,175.00,181.00,0.000000000000000000,0,0,0.00,,,6.50,6.00
18-August-1993,180.50,180.50,174.00,174.00,0.000000000000000000,0,0,0.00,,,6.50,-6.50
17-August-1993,169.00,177.50,169.00,177.00,0.000000000000000000,0,0,0.00,,,8.50,8.00
16-August-1993,184.00,184.00,175.00,177.00,0.000000000000000000,0,0,0.00,,,9.00,-7.00
13-August-1993,178.50,181.50,176.50,178.50,0.000000000000000000,0,0,0.00,,,5.00,0.00
12-August-1993,172.50,177.00,170.00,173.00,0.000000000000000000,0,0,0.00,,,7.00,0.50
10-August-1993,150.00,157.00,150.00,157.00,0.000000000000000000,0,0,0.00,,,7.00,7.00
6-August-1993,147.50,150.00,145.00,148.00,0.000000000000000000,0,0,0.00,,,5.00,0.50
4-August-1993,146.25,148.75,143.75,145.00,0.000000000000000000,0,0,0.00,,,5.00,-1.25
3-August-1993,150.00,152.50,146.25,146.25,0.000000000000000000,0,0,0.00,,,6.25,-3.75
30-July-1993,146.25,150.00,143.75,148.75,0.000000000000000000,0,0,0.00,,,6.25,2.50
29-July-1993,139.50,141.50,138.00,140.00,0.000000000000000000,0,0,0.00,,,3.50,0.50
28-July-1993,133.50,136.50,133.50,134.00,0.000000000000000000,0,0,0.00,,,3.00,0.50
27-July-1993,133.00,137.00,131.50,137.00,0.000000000000000000,0,0,0.00,,,5.50,4.00
26-July-1993,141.00,142.00,136.00,136.00,0.000000000000000000,0,0,0.00,,,6.00,-5.00
22-July-1993,144.00,146.00,144.00,145.50,0.000000000000000000,0,0,0.00,,,2.00,1.50
21-July-1993,145.00,145.50,144.00,144.50,0.000000000000000000,0,0,0.00,,,1.50,-0.50
20-July-1993,142.00,144.50,142.00,144.50,0.000000000000000000,0,0,0.00,,,2.50,2.50
19-July-1993,144.00,144.50,142.50,142.50,0.000000000000000000,0,0,0.00,,,2.00,-1.50
16-July-1993,144.50,144.50,142.50,144.00,0.000000000000000000,0,0,0.00,,,2.00,-0.50
15-July-1993,150.50,150.50,147.00,147.00,0.000000000000000000,0,0,0.00,,,3.50,-3.50
14-July-1993,149.00,150.00,148.75,150.00,0.000000000000000000,0,0,0.00,,,1.25,1.00
13-July-1993,148.75,150.00,147.50,148.75,0.000000000000000000,0,0,0.00,,,2.50,0.00
12-July-1993,147.50,148.75,146.25,147.50,0.000000000000000000,0,0,0.00,,,2.50,0.00
9-July-1993,152.50,153.75,150.00,150.00,0.000000000000000000,0,0,0.00,,,3.75,-2.50
8-July-1993,153.75,153.75,151.25,151.25,0.000000000000000000,0,0,0.00,,,2.50,-2.50
7-July-1993,157.50,158.75,155.00,155.00,0.000000000000000000,0,0,0.00,,,3.75,-2.50
6-July-1993,155.00,157.50,153.75,156.25,0.000000000000000000,0,0,0.00,,,3.75,1.25
5-July-1993,158.75,160.00,156.25,156.25,0.000000000000000000,0,0,0.00,,,3.75,-2.50
2-July-1993,155.00,155.00,152.50,153.75,0.000000000000000000,0,0,0.00,,,2.50,-1.25
30-June-1993,150.00,152.50,148.75,152.50,0.000000000000000000,0,0,0.00,,,3.75,2.50
29-June-1993,147.50,151.25,147.50,150.00,0.000000000000000000,0,0,0.00,,,3.75,2.50
28-June-1993,145.00,147.50,143.75,145.00,0.000000000000000000,0,0,0.00,,,3.75,0.00
25-June-1993,151.25,153.75,147.50,150.00,0.000000000000000000,0,0,0.00,,,6.25,-1.25
24-June-1993,157.50,158.75,152.50,152.50,0.000000000000000000,0,0,0.00,,,6.25,-5.00
23-June-1993,151.25,155.00,151.25,153.75,0.000000000000000000,0,0,0.00,,,3.75,2.50
22-June-1993,155.00,156.25,153.75,155.00,0.000000000000000000,0,0,0.00,,,2.50,0.00
21-June-1993,150.00,153.75,148.75,152.50,0.000000000000000000,0,0,0.00,,,5.00,2.50
18-June-1993,152.50,157.50,152.50,155.00,0.000000000000000000,0,0,0.00,,,5.00,2.50
17-June-1993,156.25,160.00,152.50,155.00,0.000000000000000000,0,0,0.00,,,7.50,-1.25
16-June-1993,157.50,162.50,157.50,158.75,0.000000000000000000,0,0,0.00,,,5.00,1.25
15-June-1993,160.00,162.50,157.50,160.00,0.000000000000000000,0,0,0.00,,,5.00,0.00
14-June-1993,166.25,166.25,162.50,165.00,0.000000000000000000,0,0,0.00,,,3.75,-1.25
11-June-1993,167.50,173.75,167.50,170.00,0.000000000000000000,0,0,0.00,,,6.25,2.50
10-June-1993,167.50,170.00,166.25,168.75,0.000000000000000000,0,0,0.00,,,3.75,1.25
9-June-1993,165.00,168.75,162.50,163.75,0.000000000000000000,0,0,0.00,,,6.25,-1.25
8-June-1993,171.25,175.00,166.25,167.50,0.000000000000000000,0,0,0.00,,,8.75,-3.75
7-June-1993,170.00,178.75,162.50,178.75,0.000000000000000000,0,0,0.00,,,16.25,8.75
4-June-1993,170.00,171.25,167.50,171.25,0.000000000000000000,0,0,0.00,,,3.75,1.25
3-June-1993,166.25,168.75,162.50,162.50,0.000000000000000000,0,0,0.00,,,6.25,-3.75
2-June-1993,163.75,167.50,162.50,163.75,0.000000000000000000,0,0,0.00,,,5.00,0.00
31-May-1993,157.50,162.50,156.25,157.50,0.000000000000000000,0,0,0.00,,,6.25,0.00
28-May-1993,158.75,161.25,152.50,152.50,0.000000000000000000,0,0,0.00,,,8.75,-6.25
27-May-1993,161.25,166.25,157.50,158.75,0.000000000000000000,0,0,0.00,,,8.75,-2.50
26-May-1993,176.25,177.50,161.25,167.50,0.000000000000000000,0,0,0.00,,,16.25,-8.75
25-May-1993,180.00,181.25,172.50,173.75,0.000000000000000000,0,0,0.00,,,8.75,-6.25
24-May-1993,187.50,188.75,182.50,182.50,0.000000000000000000,0,0,0.00,,,6.25,-5.00
21-May-1993,180.00,182.50,176.25,182.50,0.000000000000000000,0,0,0.00,,,6.25,2.50
18-May-1993,158.75,163.75,157.50,163.75,0.000000000000000000,0,0,0.00,,,6.25,5.00
17-May-1993,166.25,167.50,161.25,162.50,0.000000000000000000,0,0,0.00,,,6.25,-3.75
14-May-1993,167.50,170.00,165.00,168.75,0.000000000000000000,0,0,0.00,,,5.00,1.25
13-May-1993,158.75,165.00,158.75,165.00,0.000000000000000000,0,0,0.00,,,6.25,6.25
12-May-1993,170.00,171.25,165.00,166.25,0.000000000000000000,0,0,0.00,,,6.25,-3.75
11-May-1993,167.50,172.50,166.25,170.00,0.000000000000000000,0,0,0.00,,,6.25,2.50
10-May-1993,167.50,168.75,162.50,165.00,0.000000000000000000,0,0,0.00,,,6.25,-2.50
7-May-1993,157.50,161.25,155.00,161.25,0.000000000000000000,0,0,0.00,,,6.25,3.75
5-May-1993,148.75,153.75,146.25,152.50,0.000000000000000000,0,0,0.00,,,7.50,3.75
4-May-1993,146.25,151.25,146.25,147.50,0.000000000000000000,0,0,0.00,,,5.00,1.25
3-May-1993,142.50,145.00,140.00,142.50,0.000000000000000000,0,0,0.00,,,5.00,0.00
30-April-1993,150.00,152.50,143.75,143.75,0.000000000000000000,0,0,0.00,,,8.75,-6.25
29-April-1993,142.50,147.50,141.25,146.25,0.000000000000000000,0,0,0.00,,,6.25,3.75
28-April-1993,150.00,155.00,146.25,146.25,0.000000000000000000,0,0,0.00,,,8.75,-3.75
27-April-1993,130.00,142.50,126.25,140.00,0.000000000000000000,0,0,0.00,,,16.25,10.00
26-April-1993,136.25,137.50,130.00,131.25,0.000000000000000000,0,0,0.00,,,7.50,-5.00
23-April-1993,132.50,135.00,130.00,130.00,0.000000000000000000,0,0,0.00,,,5.00,-2.50
22-April-1993,135.00,138.75,133.75,133.75,0.000000000000000000,0,0,0.00,,,5.00,-1.25
21-April-1993,137.50,140.00,132.50,137.50,0.000000000000000000,0,0,0.00,,,7.50,0.00
20-April-1993,138.75,138.75,135.00,137.50,0.000000000000000000,0,0,0.00,,,3.75,-1.25
19-April-1993,143.75,146.25,142.50,143.75,0.000000000000000000,0,0,0.00,,,3.75,0.00
16-April-1993,148.75,151.25,146.25,150.00,0.000000000000000000,0,0,0.00,,,5.00,1.25
15-April-1993,152.50,155.00,151.25,152.50,0.000000000000000000,0,0,0.00,,,3.75,0.00
13-April-1993,135.00,148.75,135.00,145.00,0.000000000000000000,0,0,0.00,,,13.75,10.00
12-April-1993,140.00,147.50,137.50,140.00,0.000000000000000000,0,0,0.00,,,10.00,0.00
8-April-1993,152.50,156.25,148.75,150.00,0.000000000000000000,0,0,0.00,,,7.50,-2.50
7-April-1993,157.50,167.50,152.50,166.25,0.000000000000000000,0,0,0.00,,,15.00,8.75
2-April-1993,137.50,140.00,133.75,136.25,0.000000000000000000,0,0,0.00,,,6.25,-1.25
31-March-1993,133.75,137.50,132.50,135.00,0.000000000000000000,0,0,0.00,,,5.00,1.25
30-March-1993,130.00,133.75,123.75,128.75,0.000000000000000000,0,0,0.00,,,10.00,-1.25
29-March-1993,146.25,148.75,133.75,135.00,0.000000000000000000,0,0,0.00,,,15.00,-11.25
26-March-1993,151.25,153.75,148.75,150.00,0.000000000000000000,0,0,0.00,,,5.00,-1.25
23-March-1993,158.75,160.00,155.00,155.00,0.000000000000000000,0,0,0.00,,,5.00,-3.75
22-March-1993,160.00,161.25,157.50,160.00,0.000000000000000000,0,0,0.00,,,3.75,0.00
19-March-1993,156.25,157.50,155.00,156.25,0.000000000000000000,0,0,0.00,,,2.50,0.00
18-March-1993,160.00,161.25,157.50,157.50,0.000000000000000000,0,0,0.00,,,3.75,-2.50
17-March-1993,162.50,162.50,157.50,160.00,0.000000000000000000,0,0,0.00,,,5.00,-2.50
16-March-1993,167.50,171.25,165.00,165.00,0.000000000000000000,0,0,0.00,,,6.25,-2.50
15-March-1993,162.50,168.75,162.50,166.25,0.000000000000000000,0,0,0.00,,,6.25,3.75
12-March-1993,161.25,163.75,158.75,163.75,0.000000000000000000,0,0,0.00,,,5.00,2.50
11-March-1993,165.00,166.25,151.25,152.50,0.000000000000000000,0,0,0.00,,,15.00,-12.50
10-March-1993,160.00,160.00,145.00,152.50,0.000000000000000000,0,0,0.00,,,15.00,-7.50
9-March-1993,172.50,172.50,155.00,156.25,0.000000000000000000,0,0,0.00,,,17.50,-16.25
5-March-1993,183.75,183.75,175.00,175.00,0.000000000000000000,0,0,0.00,,,8.75,-8.75
4-March-1993,183.75,183.75,180.00,181.25,0.000000000000000000,0,0,0.00,,,3.75,-2.50
3-March-1993,188.75,191.25,186.25,186.25,0.000000000000000000,0,0,0.00,,,5.00,-2.50
2-March-1993,182.50,185.00,175.00,185.00,0.000000000000000000,0,0,0.00,,,10.00,2.50
1-March-1993,206.25,206.25,185.00,187.50,0.000000000000000000,0,0,0.00,,,21.25,-18.75
27-February-1993,222.50,223.75,218.75,221.25,0.000000000000000000,0,0,0.00,,,5.00,-1.25
26-February-1993,227.50,228.75,225.00,225.00,0.000000000000000000,0,0,0.00,,,3.75,-2.50
25-February-1993,221.25,226.25,221.25,223.75,0.000000000000000000,0,0,0.00,,,5.00,2.50
24-February-1993,223.75,225.00,220.00,221.25,0.000000000000000000,0,0,0.00,,,5.00,-2.50
23-February-1993,216.25,222.50,216.25,221.25,0.000000000000000000,0,0,0.00,,,6.25,5.00
22-February-1993,221.25,222.50,217.50,217.50,0.000000000000000000,0,0,0.00,,,5.00,-3.75
18-February-1993,217.50,218.75,215.00,215.00,0.000000000000000000,0,0,0.00,,,3.75,-2.50
17-February-1993,208.75,215.00,206.25,213.75,0.000000000000000000,0,0,0.00,,,8.75,5.00
16-February-1993,212.50,213.75,206.25,207.50,0.000000000000000000,0,0,0.00,,,7.50,-5.00
15-February-1993,218.75,220.00,208.75,210.00,0.000000000000000000,0,0,0.00,,,11.25,-8.75
12-February-1993,230.00,230.00,225.00,227.50,0.000000000000000000,0,0,0.00,,,5.00,-2.50
11-February-1993,233.75,233.75,230.00,231.25,0.000000000000000000,0,0,0.00,,,3.75,-2.50
10-February-1993,238.75,240.00,235.00,237.50,0.000000000000000000,0,0,0.00,,,5.00,-1.25
9-February-1993,235.00,237.50,233.75,235.00,0.000000000000000000,0,0,0.00,,,3.75,0.00
8-February-1993,231.25,232.50,230.00,231.25,0.000000000000000000,0,0,0.00,,,2.50,0.00
5-February-1993,223.75,227.50,222.50,225.00,0.000000000000000000,0,0,0.00,,,5.00,1.25
4-February-1993,225.00,228.75,225.00,226.25,0.000000000000000000,0,0,0.00,,,3.75,1.25
3-February-1993,227.50,231.25,227.50,228.75,0.000000000000000000,0,0,0.00,,,3.75,1.25
2-February-1993,222.50,227.50,221.25,227.50,0.000000000000000000,0,0,0.00,,,6.25,5.00
1-February-1993,230.00,231.25,223.75,226.25,0.000000000000000000,0,0,0.00,,,7.50,-3.75
29-January-1993,226.25,230.00,223.25,227.50,0.000000000000000000,0,0,0.00,,,6.75,1.25
28-January-1993,221.25,226.25,218.75,225.00,0.000000000000000000,0,0,0.00,,,7.50,3.75
27-January-1993,221.25,222.50,216.25,218.75,0.000000000000000000,0,0,0.00,,,6.25,-2.50
25-January-1993,217.50,221.25,216.25,216.25,0.000000000000000000,0,0,0.00,,,5.00,-1.25
22-January-1993,213.75,216.25,212.50,215.00,0.000000000000000000,0,0,0.00,,,3.75,1.25
21-January-1993,213.75,217.50,211.25,215.00,0.000000000000000000,0,0,0.00,,,6.25,1.25
20-January-1993,210.00,212.50,207.50,212.50,0.000000000000000000,0,0,0.00,,,5.00,2.50
19-January-1993,220.00,221.25,218.75,220.00,0.000000000000000000,0,0,0.00,,,2.50,0.00
18-January-1993,213.75,218.75,212.50,217.50,0.000000000000000000,0,0,0.00,,,6.25,3.75
15-January-1993,206.25,210.00,203.75,208.75,0.000000000000000000,0,0,0.00,,,6.25,2.50
14-January-1993,200.00,202.50,198.75,200.00,0.000000000000000000,0,0,0.00,,,3.75,0.00
8-January-1993,200.00,202.50,197.50,197.50,0.000000000000000000,0,0,0.00,,,5.00,-2.50
7-January-1993,195.00,197.50,192.50,195.00,0.000000000000000000,0,0,0.00,,,5.00,0.00
6-January-1993,201.25,202.50,196.25,197.50,0.000000000000000000,0,0,0.00,,,6.25,-3.75
5-January-1993,206.25,212.50,203.75,206.25,0.000000000000000000,0,0,0.00,,,8.75,0.00
4-January-1993,225.00,225.00,210.00,211.25,0.000000000000000000,0,0,0.00,,,15.00,-13.75
24-December-1992,227.50,228.75,225.00,225.00,0.000000000000000000,0,0,0.00,,,3.75,-2.50
23-December-1992,221.25,226.25,220.00,225.00,0.000000000000000000,0,0,0.00,,,6.25,3.75
22-December-1992,230.00,230.00,223.75,223.75,0.000000000000000000,0,0,0.00,,,6.25,-6.25
21-December-1992,220.00,227.50,220.00,223.75,0.000000000000000000,0,0,0.00,,,7.50,3.75
18-December-1992,210.00,218.75,207.50,215.00,0.000000000000000000,0,0,0.00,,,11.25,5.00
17-December-1992,203.75,210.00,203.75,208.75,0.000000000000000000,0,0,0.00,,,6.25,5.00
16-December-1992,213.75,216.25,202.50,206.25,0.000000000000000000,0,0,0.00,,,13.75,-7.50
15-December-1992,217.50,221.25,213.75,220.00,0.000000000000000000,0,0,0.00,,,7.50,2.50
14-December-1992,227.50,228.75,215.00,216.25,0.000000000000000000,0,0,0.00,,,13.75,-11.25
11-December-1992,228.75,231.25,222.50,223.75,0.000000000000000000,0,0,0.00,,,8.75,-5.00
10-December-1992,230.00,230.00,225.00,227.50,0.000000000000000000,0,0,0.00,,,5.00,-2.50
4-December-1992,235.00,240.00,232.50,235.00,0.000000000000000000,0,0,0.00,,,7.50,0.00
3-December-1992,228.75,232.50,226.25,230.00,0.000000000000000000,0,0,0.00,,,6.25,1.25
2-December-1992,232.50,235.00,228.75,230.00,0.000000000000000000,0,0,0.00,,,6.25,-2.50
1-December-1992,228.75,230.00,226.25,228.75,0.000000000000000000,0,0,0.00,,,3.75,0.00
30-November-1992,230.00,233.75,226.25,227.50,0.000000000000000000,0,0,0.00,,,7.50,-2.50
27-November-1992,225.00,227.50,220.00,226.25,0.000000000000000000,0,0,0.00,,,7.50,1.25
26-November-1992,232.50,235.00,228.75,228.75,0.000000000000000000,0,0,0.00,,,6.25,-3.75
25-November-1992,240.00,245.00,236.25,237.50,0.000000000000000000,0,0,0.00,,,8.75,-2.50
24-November-1992,227.50,236.25,227.50,233.75,0.000000000000000000,0,0,0.00,,,8.75,6.25
23-November-1992,223.75,235.00,223.75,230.00,0.000000000000000000,0,0,0.00,,,11.25,6.25
20-November-1992,212.50,222.50,211.25,222.50,0.000000000000000000,0,0,0.00,,,11.25,10.00
19-November-1992,227.50,227.50,213.75,213.75,0.000000000000000000,0,0,0.00,,,13.75,-13.75
18-November-1992,232.50,235.00,222.50,228.75,0.000000000000000000,0,0,0.00,,,12.50,-3.75
13-November-1992,235.00,238.75,233.75,237.50,0.000000000000000000,0,0,0.00,,,5.00,2.50
12-November-1992,245.00,250.00,237.50,238.75,0.000000000000000000,0,0,0.00,,,12.50,-6.25
11-November-1992,237.50,237.50,226.25,233.75,0.000000000000000000,0,0,0.00,,,11.25,-3.75
9-November-1992,242.50,243.75,230.00,236.25,0.000000000000000000,0,0,0.00,,,13.75,-6.25
6-November-1992,252.50,253.75,240.00,245.00,0.000000000000000000,0,0,0.00,,,13.75,-7.50
5-November-1992,290.00,295.00,260.00,260.00,0.000000000000000000,0,0,0.00,,,35.00,-30.00
4-November-1992,312.50,315.00,302.50,303.75,0.000000000000000000,0,0,0.00,,,12.50,-8.75
3-November-1992,297.50,311.25,297.50,310.00,0.000000000000000000,0,0,0.00,,,13.75,12.50
30-October-1992,315.00,317.50,298.75,301.25,0.000000000000000000,0,0,0.00,,,18.75,-13.75
29-October-1992,318.75,322.50,312.50,312.50,0.000000000000000000,0,0,0.00,,,10.00,-6.25
28-October-1992,332.50,333.75,318.75,320.00,0.000000000000000000,0,0,0.00,,,15.00,-12.50
25-October-1992,345.00,345.00,333.75,335.00,0.000000000000000000,0,0,0.00,,,11.25,-10.00
22-October-1992,335.00,338.75,335.00,335.00,0.000000000000000000,0,0,0.00,,,3.75,0.00
21-October-1992,337.50,340.00,328.75,330.00,0.000000000000000000,0,0,0.00,,,11.25,-7.50
20-October-1992,352.50,352.50,345.00,346.25,0.000000000000000000,0,0,0.00,,,7.50,-6.25
15-October-1992,352.50,353.75,347.50,350.00,0.000000000000000000,0,0,0.00,,,6.25,-2.50
14-October-1992,361.25,361.25,351.25,351.25,0.000000000000000000,0,0,0.00,,,10.00,-10.00
13-October-1992,355.00,363.75,355.00,362.50,0.000000000000000000,0,0,0.00,,,8.75,7.50
12-October-1992,367.50,368.75,358.75,361.25,0.000000000000000000,0,0,0.00,,,10.00,-6.25
9-October-1992,377.50,380.00,372.50,373.75,0.000000000000000000,0,0,0.00,,,7.50,-3.75
8-October-1992,367.50,370.00,363.75,367.50,0.000000000000000000,0,0,0.00,,,6.25,0.00
6-October-1992,375.00,377.50,368.75,370.00,0.000000000000000000,0,0,0.00,,,8.75,-5.00
1-October-1992,377.50,382.50,376.25,380.00,0.000000000000000000,0,0,0.00,,,6.25,2.50
30-September-1992,373.75,381.25,373.75,378.75,0.000000000000000000,0,0,0.00,,,7.50,5.00
29-September-1992,365.00,371.25,363.75,365.00,0.000000000000000000,0,0,0.00,,,7.50,0.00
28-September-1992,375.00,376.25,370.00,371.25,0.000000000000000000,0,0,0.00,,,6.25,-3.75
24-September-1992,380.00,380.00,371.25,371.25,0.000000000000000000,0,0,0.00,,,8.75,-8.75
22-September-1992,373.75,381.25,372.50,380.00,0.000000000000000000,0,0,0.00,,,8.75,6.25
21-September-1992,385.00,386.25,375.00,376.25,0.000000000000000000,0,0,0.00,,,11.25,-8.75
18-September-1992,390.00,391.25,383.75,391.25,0.000000000000000000,0,0,0.00,,,7.50,1.25
17-September-1992,385.00,391.25,385.00,386.25,0.000000000000000000,0,0,0.00,,,6.25,1.25
16-September-1992,402.50,405.00,393.75,393.75,0.000000000000000000,0,0,0.00,,,11.25,-8.75
15-September-1992,387.50,397.50,386.25,395.00,0.000000000000000000,0,0,0.00,,,11.25,7.50
14-September-1992,367.50,373.75,366.25,372.50,0.000000000000000000,0,0,0.00,,,7.50,5.00
11-September-1992,372.50,373.75,367.50,373.75,0.000000000000000000,0,0,0.00,,,6.25,1.25
9-September-1992,368.75,371.25,366.25,367.50,0.000000000000000000,0,0,0.00,,,5.00,-1.25
8-September-1992,373.75,375.00,368.75,371.25,0.000000000000000000,0,0,0.00,,,6.25,-2.50
7-September-1992,372.50,381.25,372.50,381.25,0.000000000000000000,0,0,0.00,,,8.75,8.75
4-September-1992,358.75,375.00,357.50,375.00,0.000000000000000000,0,0,0.00,,,17.50,16.25
3-September-1992,350.00,356.25,347.50,355.00,0.000000000000000000,0,0,0.00,,,8.75,5.00
2-September-1992,347.50,351.25,346.25,350.00,0.000000000000000000,0,0,0.00,,,5.00,2.50
1-September-1992,356.25,360.00,353.75,355.00,0.000000000000000000,0,0,0.00,,,6.25,-1.25
28-August-1992,348.75,355.00,343.75,348.75,0.000000000000000000,0,0,0.00,,,11.25,0.00
27-August-1992,337.50,347.50,332.50,345.00,0.000000000000000000,0,0,0.00,,,15.00,7.50
26-August-1992,346.25,346.25,336.25,338.75,0.000000000000000000,0,0,0.00,,,10.00,-7.50
25-August-1992,358.75,358.75,348.75,348.75,0.000000000000000000,0,0,0.00,,,10.00,-10.00
24-August-1992,363.75,367.50,357.50,363.75,0.000000000000000000,0,0,0.00,,,10.00,0.00
21-August-1992,350.00,361.25,350.00,360.00,0.000000000000000000,0,0,0.00,,,11.25,10.00
20-August-1992,362.50,367.50,355.00,356.25,0.000000000000000000,0,0,0.00,,,12.50,-6.25
19-August-1992,352.50,360.00,351.25,352.50,0.000000000000000000,0,0,0.00,,,8.75,0.00
18-August-1992,346.25,350.00,342.50,347.50,0.000000000000000000,0,0,0.00,,,7.50,1.25
17-August-1992,340.00,352.50,340.00,350.00,0.000000000000000000,0,0,0.00,,,12.50,10.00
14-August-1992,337.50,343.75,336.25,341.25,0.000000000000000000,0,0,0.00,,,7.50,3.75
12-August-1992,326.25,332.50,325.00,330.00,0.000000000000000000,0,0,0.00,,,7.50,3.75
11-August-1992,336.25,345.00,335.00,336.25,0.000000000000000000,0,0,0.00,,,10.00,0.00
10-August-1992,322.50,335.00,320.00,332.50,0.000000000000000000,0,0,0.00,,,15.00,10.00
7-August-1992,315.00,321.25,310.00,316.25,0.000000000000000000,0,0,0.00,,,11.25,1.25
6-August-1992,317.50,317.50,310.00,310.00,0.000000000000000000,0,0,0.00,,,7.50,-7.50
5-August-1992,325.00,326.25,317.50,320.00,0.000000000000000000,0,0,0.00,,,8.75,-5.00
4-August-1992,327.50,328.75,322.50,326.25,0.000000000000000000,0,0,0.00,,,6.25,-1.25
3-August-1992,333.75,333.75,326.25,330.00,0.000000000000000000,0,0,0.00,,,7.50,-3.75
31-July-1992,327.50,333.75,326.25,332.50,0.000000000000000000,0,0,0.00,,,7.50,5.00
30-July-1992,325.00,325.00,320.00,320.00,0.000000000000000000,0,0,0.00,,,5.00,-5.00
29-July-1992,332.50,337.50,327.50,330.00,0.000000000000000000,0,0,0.00,,,10.00,-2.50
28-July-1992,342.50,345.00,332.50,335.00,0.000000000000000000,0,0,0.00,,,12.50,-7.50
27-July-1992,325.00,335.00,325.00,335.00,0.000000000000000000,0,0,0.00,,,10.00,10.00
23-July-1992,320.00,320.00,315.00,317.50,0.000000000000000000,0,0,0.00,,,5.00,-2.50
22-July-1992,327.50,330.00,322.50,322.50,0.000000000000000000,0,0,0.00,,,7.50,-5.00
21-July-1992,322.50,327.50,320.00,325.00,0.000000000000000000,0,0,0.00,,,7.50,2.50
20-July-1992,317.50,328.75,317.50,325.00,0.000000000000000000,0,0,0.00,,,11.25,7.50
